mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52373152,23,23202,2021,04,1,1,5987
52373152,23,23202,2021,04,1,2,5038
52373152,23,23202,2021,04,2,0,4745
52373152,23,23202,2021,04,2,1,6108
52373152,23,23202,2021,04,2,2,5338
52373153,23,23202,2021,04,0,0,5946
52373153,23,23202,2021,04,0,1,6356
52373153,23,23202,2021,04,0,2,6041
52373153,23,23202,2021,04,1,0,6596
52373153,23,23202,2021,04,1,1,6347
52373153,23,23202,2021,04,1,2,6467
52373153,23,23202,2021,04,2,0,6401
52373153,23,23202,2021,04,2,1,6349
52373153,23,23202,2021,04,2,2,6339
52373154,23,23202,2021,04,0,0,5227
52373154,23,23202,2021,04,0,1,7458
52373154,23,23202,2021,04,0,2,6484
52373154,23,23202,2021,04,1,0,4502
52373154,23,23202,2021,04,1,1,7370
52373154,23,23202,2021,04,1,2,5924
52373154,23,23202,2021,04,2,0,4719
52373154,23,23202,2021,04,2,1,7396
52373154,23,23202,2021,04,2,2,6092
52373155,23,23202,2021,04,0,0,1066
52373155,23,23202,2021,04,0,1,705
52373155,23,23202,2021,04,0,2,873
52373155,23,23202,2021,04,1,0,971
52373155,23,23202,2021,04,1,1,736
52373155,23,23202,2021,04,1,2,855
52373155,23,23202,2021,04,2,0,1000
52373155,23,23202,2021,04,2,1,727
52373155,23,23202,2021,04,2,2,861
52373156,23,23202,2021,04,0,0,17
52373158,23,23202,2021,04,0,0,87
52373158,23,23202,2021,04,0,1,81
52373158,23,23202,2021,04,0,2,73
52373158,23,23202,2021,04,1,0,131
52373158,23,23202,2021,04,1,1,58
52373158,23,23202,2021,04,1,2,89
52373158,23,23202,2021,04,2,0,118
52373158,23,23202,2021,04,2,1,65
52373158,23,23202,2021,04,2,2,84
52373159,23,23202,2021,04,0,0,114
52373159,23,23202,2021,04,0,2,36
52373159,23,23202,2021,04,1,0,110
52373159,23,23202,2021,04,1,1,11
52373159,23,23202,2021,04,1,2,46
52373159,23,23202,2021,04,2,0,111
52373159,23,23202,2021,04,2,2,43
52373160,23,23202,2021,04,0,0,5292
52373160,23,23202,2021,04,0,1,5852
52373160,23,23202,2021,04,0,2,5676
52373160,23,23202,2021,04,1,0,4374
52373160,23,23202,2021,04,1,1,5631
52373160,23,23202,2021,04,1,2,5141
52373160,23,23202,2021,04,2,0,4649
52373160,23,23202,2021,04,2,1,5697
52373160,23,23202,2021,04,2,2,5302
52373161,23,23202,2021,04,0,0,3061
52373161,23,23202,2021,04,0,1,3048
52373161,23,23202,2021,04,0,2,3122
52373161,23,23202,2021,04,1,0,3645
52373161,23,23202,2021,04,1,1,3363
52373161,23,23202,2021,04,1,2,3442
52373161,23,23202,2021,04,2,0,3470
52373161,23,23202,2021,04,2,1,3268
52373161,23,23202,2021,04,2,2,3346
52373162,23,23202,2021,04,0,0,6950
52373162,23,23202,2021,04,0,1,6309
52373162,23,23202,2021,04,0,2,6522
52373162,23,23202,2021,04,1,0,8003
52373162,23,23202,2021,04,1,1,6927
52373162,23,23202,2021,04,1,2,7261
52373162,23,23202,2021,04,2,0,7687
52373162,23,23202,2021,04,2,1,6742
52373162,23,23202,2021,04,2,2,7039
52373163,23,23202,2021,04,0,0,5743
52373163,23,23202,2021,04,0,1,6538
52373163,23,23202,2021,04,0,2,6151
52373163,23,23202,2021,04,1,0,4396
52373163,23,23202,2021,04,1,1,6577
52373163,23,23202,2021,04,1,2,5411
52373163,23,23202,2021,04,2,0,4800
52373163,23,23202,2021,04,2,1,6565
52373163,23,23202,2021,04,2,2,5633
52373164,23,23202,2021,04,0,0,3547
52373164,23,23202,2021,04,0,1,4132
52373164,23,23202,2021,04,0,2,3924
52373164,23,23202,2021,04,1,0,3296
52373164,23,23202,2021,04,1,1,3923
52373164,23,23202,2021,04,1,2,3669
52373164,23,23202,2021,04,2,0,3371
52373164,23,23202,2021,04,2,1,3986
52373164,23,23202,2021,04,2,2,3745
52373165,23,23202,2021,04,0,0,708
52373165,23,23202,2021,04,0,1,827
52373165,23,23202,2021,04,0,2,755
52373165,23,23202,2021,04,1,0,714
52373165,23,23202,2021,04,1,1,1022
52373165,23,23202,2021,04,1,2,852
52373165,23,23202,2021,04,2,0,712
52373165,23,23202,2021,04,2,1,964
52373165,23,23202,2021,04,2,2,823
52373166,23,23202,2021,04,0,0,117
52373166,23,23202,2021,04,0,1,43
52373166,23,23202,2021,04,0,2,93
52373166,23,23202,2021,04,1,0,63
52373166,23,23202,2021,04,1,1,102
52373166,23,23202,2021,04,1,2,81
52373166,23,23202,2021,04,2,0,80
52373166,23,23202,2021,04,2,1,84
52373166,23,23202,2021,04,2,2,85
52373167,23,23202,2021,04,0,0,343
52373167,23,23202,2021,04,0,1,470
52373167,23,23202,2021,04,0,2,418
52373167,23,23202,2021,04,1,0,686
52373167,23,23202,2021,04,1,1,471
52373167,23,23202,2021,04,1,2,526
52373167,23,23202,2021,04,2,0,583
52373167,23,23202,2021,04,2,1,471
52373167,23,23202,2021,04,2,2,493
52373168,23,23202,2021,04,0,0,158
52373168,23,23202,2021,04,0,1,67
52373168,23,23202,2021,04,0,2,112
52373168,23,23202,2021,04,1,0,149
52373168,23,23202,2021,04,1,1,211
52373168,23,23202,2021,04,1,2,183
52373168,23,23202,2021,04,2,0,152
52373168,23,23202,2021,04,2,1,168
52373168,23,23202,2021,04,2,2,162
52373169,23,23202,2021,04,0,0,54
52373169,23,23202,2021,04,0,1,18
52373169,23,23202,2021,04,0,2,37
52373169,23,23202,2021,04,1,0,53
52373169,23,23202,2021,04,1,1,24
52373169,23,23202,2021,04,1,2,32
52373169,23,23202,2021,04,2,0,53
52373169,23,23202,2021,04,2,1,22
52373169,23,23202,2021,04,2,2,34
52373170,23,23202,2021,04,0,0,2012
52373170,23,23202,2021,04,0,1,2164
52373170,23,23202,2021,04,0,2,2103
52373170,23,23202,2021,04,1,0,1993
52373170,23,23202,2021,04,1,1,2265
52373170,23,23202,2021,04,1,2,2102
52373170,23,23202,2021,04,2,0,1999
52373170,23,23202,2021,04,2,1,2235
52373170,23,23202,2021,04,2,2,2103
52373171,23,23202,2021,04,0,0,4048
52373171,23,23202,2021,04,0,1,4774
52373171,23,23202,2021,04,0,2,4492
52373171,23,23202,2021,04,1,0,2814
52373171,23,23202,2021,04,1,1,4538
52373171,23,23202,2021,04,1,2,3805
52373171,23,23202,2021,04,2,0,3184
52373171,23,23202,2021,04,2,1,4609
52373171,23,23202,2021,04,2,2,4011
52373172,23,23202,2021,04,0,0,5466
52373172,23,23202,2021,04,0,1,3317
52373172,23,23202,2021,04,0,2,4325
52373172,23,23202,2021,04,1,0,5038
52373172,23,23202,2021,04,1,1,3431
52373172,23,23202,2021,04,1,2,4278
52373172,23,23202,2021,04,2,0,5166
52373172,23,23202,2021,04,2,1,3397
52373172,23,23202,2021,04,2,2,4292
52373173,23,23202,2021,04,0,0,7489
52373173,23,23202,2021,04,0,1,7755
52373173,23,23202,2021,04,0,2,7728
52373173,23,23202,2021,04,1,0,6019
52373173,23,23202,2021,04,1,1,7317
52373173,23,23202,2021,04,1,2,6844
52373173,23,23202,2021,04,2,0,6460
52373173,23,23202,2021,04,2,1,7448
52373173,23,23202,2021,04,2,2,7109
52373174,23,23202,2021,04,0,0,5652
52373174,23,23202,2021,04,0,1,6606
52373174,23,23202,2021,04,0,2,6349
52373174,23,23202,2021,04,1,0,4877
52373174,23,23202,2021,04,1,1,6753
52373174,23,23202,2021,04,1,2,5910
52373174,23,23202,2021,04,2,0,5109
52373174,23,23202,2021,04,2,1,6709
52373174,23,23202,2021,04,2,2,6042
52373175,23,23202,2021,04,0,0,2385
52373175,23,23202,2021,04,0,1,2272
52373175,23,23202,2021,04,0,2,2297
52373175,23,23202,2021,04,1,0,1694
52373175,23,23202,2021,04,1,1,1930
52373175,23,23202,2021,04,1,2,1909
52373175,23,23202,2021,04,2,0,1901
52373175,23,23202,2021,04,2,1,2032
52373175,23,23202,2021,04,2,2,2025
52373176,23,23202,2021,04,0,0,343
52373176,23,23202,2021,04,0,1,496
52373176,23,23202,2021,04,0,2,426
52373176,23,23202,2021,04,1,0,321
52373176,23,23202,2021,04,1,1,389
52373176,23,23202,2021,04,1,2,362
52373176,23,23202,2021,04,2,0,328
52373176,23,23202,2021,04,2,1,421
52373176,23,23202,2021,04,2,2,381
52373177,23,23202,2021,04,0,0,161
52373177,23,23202,2021,04,0,1,170
52373177,23,23202,2021,04,0,2,179
52373177,23,23202,2021,04,1,0,102
52373177,23,23202,2021,04,1,1,170
52373177,23,23202,2021,04,1,2,141
52373177,23,23202,2021,04,2,0,120
52373177,23,23202,2021,04,2,1,170
52373177,23,23202,2021,04,2,2,153
52373178,23,23202,2021,04,0,0,20
52373178,23,23202,2021,04,0,2,16
52373178,23,23202,2021,04,1,0,11
52373178,23,23202,2021,04,1,1,12
52373178,23,23202,2021,04,1,2,11
52373178,23,23202,2021,04,2,0,14
52373178,23,23202,2021,04,2,1,10
52373178,23,23202,2021,04,2,2,12
52373179,23,23202,2021,04,0,0,261
52373179,23,23202,2021,04,0,1,226
52373179,23,23202,2021,04,0,2,220
52373179,23,23202,2021,04,1,0,212
52373179,23,23202,2021,04,1,1,113
52373179,23,23202,2021,04,1,2,158
52373179,23,23202,2021,04,2,0,227
52373179,23,23202,2021,04,2,1,147
52373179,23,23202,2021,04,2,2,177
52373180,23,23202,2021,04,0,0,2426
52373180,23,23202,2021,04,0,1,2660
52373180,23,23202,2021,04,0,2,2448
52373180,23,23202,2021,04,1,0,6080
52373180,23,23202,2021,04,1,1,3270
52373180,23,23202,2021,04,1,2,4576
52373180,23,23202,2021,04,2,0,4984
52373180,23,23202,2021,04,2,1,3087
52373180,23,23202,2021,04,2,2,3937
52373181,23,23202,2021,04,0,0,2154
52373181,23,23202,2021,04,0,1,1917
52373181,23,23202,2021,04,0,2,2074
52373181,23,23202,2021,04,1,0,2161
52373181,23,23202,2021,04,1,1,1885
52373181,23,23202,2021,04,1,2,2025
52373181,23,23202,2021,04,2,0,2159
52373181,23,23202,2021,04,2,1,1894
52373181,23,23202,2021,04,2,2,2039
52373182,23,23202,2021,04,0,0,6847
52373182,23,23202,2021,04,0,1,8785
52373182,23,23202,2021,04,0,2,7772
52373182,23,23202,2021,04,1,0,5136
52373182,23,23202,2021,04,1,1,8485
52373182,23,23202,2021,04,1,2,6940
52373182,23,23202,2021,04,2,0,5650
52373182,23,23202,2021,04,2,1,8575
52373182,23,23202,2021,04,2,2,7189
52373183,23,23202,2021,04,0,0,5884
52373183,23,23202,2021,04,0,1,4879
52373183,23,23202,2021,04,0,2,5444
52373183,23,23202,2021,04,1,0,4719
52373183,23,23202,2021,04,1,1,4609
52373183,23,23202,2021,04,1,2,4813
52373183,23,23202,2021,04,2,0,5068
52373183,23,23202,2021,04,2,1,4690
52373183,23,23202,2021,04,2,2,5002
52373184,23,23202,2021,04,0,0,1654
52373184,23,23202,2021,04,0,1,2609
52373184,23,23202,2021,04,0,2,2132
52373184,23,23202,2021,04,1,0,1200
52373184,23,23202,2021,04,1,1,2498
52373184,23,23202,2021,04,1,2,1815
52373184,23,23202,2021,04,2,0,1337
52373184,23,23202,2021,04,2,1,2531
52373184,23,23202,2021,04,2,2,1910
52373185,23,23202,2021,04,0,0,486
52373185,23,23202,2021,04,0,1,489
52373185,23,23202,2021,04,0,2,511
52373185,23,23202,2021,04,1,0,696
52373185,23,23202,2021,04,1,1,544
52373185,23,23202,2021,04,1,2,573
52373185,23,23202,2021,04,2,0,633
52373185,23,23202,2021,04,2,1,528
52373185,23,23202,2021,04,2,2,554
52373186,23,23202,2021,04,0,0,54
52373186,23,23202,2021,04,0,1,47
52373186,23,23202,2021,04,0,2,44
52373186,23,23202,2021,04,1,0,34
52373186,23,23202,2021,04,1,2,20
52373186,23,23202,2021,04,2,0,40
52373186,23,23202,2021,04,2,1,17
52373186,23,23202,2021,04,2,2,27
52373187,23,23202,2021,04,0,0,168
52373187,23,23202,2021,04,0,1,170
52373187,23,23202,2021,04,0,2,168
52373187,23,23202,2021,04,1,0,229
52373187,23,23202,2021,04,1,1,213
52373187,23,23202,2021,04,1,2,207
52373187,23,23202,2021,04,2,0,211
52373187,23,23202,2021,04,2,1,200
52373187,23,23202,2021,04,2,2,195
52373188,23,23202,2021,04,0,0,60
52373188,23,23202,2021,04,0,1,57
52373188,23,23202,2021,04,0,2,61
52373188,23,23202,2021,04,1,0,37
52373188,23,23202,2021,04,1,1,53
52373188,23,23202,2021,04,1,2,53
52373188,23,23202,2021,04,2,0,44
52373188,23,23202,2021,04,2,1,54
52373188,23,23202,2021,04,2,2,56
52373189,23,23202,2021,04,0,0,21
52373189,23,23202,2021,04,0,1,14
52373189,23,23202,2021,04,0,2,13
52373189,23,23202,2021,04,1,0,36
52373189,23,23202,2021,04,1,1,15
52373189,23,23202,2021,04,1,2,19
52373189,23,23202,2021,04,2,0,31
52373189,23,23202,2021,04,2,1,15
52373189,23,23202,2021,04,2,2,17
52373190,23,23202,2021,04,0,0,939
52373190,23,23202,2021,04,0,1,920
52373190,23,23202,2021,04,0,2,876
52373190,23,23202,2021,04,1,0,2602
52373190,23,23202,2021,04,1,1,995
52373190,23,23202,2021,04,1,2,1678
52373190,23,23202,2021,04,2,0,2103
52373190,23,23202,2021,04,2,1,972
52373190,23,23202,2021,04,2,2,1437
52373193,23,23202,2021,04,0,0,4321
52373193,23,23202,2021,04,0,1,4684
52373193,23,23202,2021,04,0,2,4580
52373193,23,23202,2021,04,1,0,3520
52373193,23,23202,2021,04,1,1,4532
52373193,23,23202,2021,04,1,2,4107
52373193,23,23202,2021,04,2,0,3761
52373193,23,23202,2021,04,2,1,4578
52373193,23,23202,2021,04,2,2,4249
52373194,23,23202,2021,04,0,0,253
52373194,23,23202,2021,04,0,1,68
52373194,23,23202,2021,04,0,2,169
52373194,23,23202,2021,04,1,0,278
52373194,23,23202,2021,04,1,1,172
52373194,23,23202,2021,04,1,2,256
52373194,23,23202,2021,04,2,0,270
52373194,23,23202,2021,04,2,1,141
52373194,23,23202,2021,04,2,2,230
52373195,23,23202,2021,04,0,0,16
52373195,23,23202,2021,04,0,1,13
52373195,23,23202,2021,04,0,2,12
52373195,23,23202,2021,04,1,0,107
52373195,23,23202,2021,04,1,1,36
52373195,23,23202,2021,04,1,2,64
52373195,23,23202,2021,04,2,0,80
52373195,23,23202,2021,04,2,1,29
52373195,23,23202,2021,04,2,2,49
52373197,23,23202,2021,04,0,0,228
52373197,23,23202,2021,04,0,1,236
52373197,23,23202,2021,04,0,2,216
52373197,23,23202,2021,04,1,1,187
52373197,23,23202,2021,04,1,2,111
52373197,23,23202,2021,04,2,0,71
52373197,23,23202,2021,04,2,1,202
52373197,23,23202,2021,04,2,2,142
52373198,23,23202,2021,04,0,0,219
52373198,23,23202,2021,04,0,1,86
52373198,23,23202,2021,04,0,2,133
52373198,23,23202,2021,04,1,0,181
52373198,23,23202,2021,04,1,1,57
52373198,23,23202,2021,04,1,2,101
52373198,23,23202,2021,04,2,0,192
52373198,23,23202,2021,04,2,1,65
52373198,23,23202,2021,04,2,2,111
52373199,23,23202,2021,04,0,0,127
52373199,23,23202,2021,04,0,1,106
52373199,23,23202,2021,04,0,2,119
52373199,23,23202,2021,04,1,0,75
52373199,23,23202,2021,04,1,1,54
52373199,23,23202,2021,04,1,2,68
52373199,23,23202,2021,04,2,0,91
52373199,23,23202,2021,04,2,1,70
52373199,23,23202,2021,04,2,2,83
52373201,23,23202,2021,04,0,0,21
52373201,23,23202,2021,04,0,1,31
52373201,23,23202,2021,04,0,2,23
52373201,23,23202,2021,04,1,0,23
52373201,23,23202,2021,04,1,1,33
52373201,23,23202,2021,04,1,2,25
52373201,23,23202,2021,04,2,0,22
52373201,23,23202,2021,04,2,1,33
52373201,23,23202,2021,04,2,2,25
52373202,23,23202,2021,04,0,0,485
52373202,23,23202,2021,04,0,1,607
52373202,23,23202,2021,04,0,2,546
52373202,23,23202,2021,04,1,0,564
52373202,23,23202,2021,04,1,1,690
52373202,23,23202,2021,04,1,2,635
52373202,23,23202,2021,04,2,0,541
52373202,23,23202,2021,04,2,1,665
52373202,23,23202,2021,04,2,2,608
52373203,23,23202,2021,04,0,0,293
52373203,23,23202,2021,04,0,1,139
52373203,23,23202,2021,04,0,2,203
52373203,23,23202,2021,04,1,0,423
52373203,23,23202,2021,04,1,1,215
52373203,23,23202,2021,04,1,2,312
52373203,23,23202,2021,04,2,0,384
52373203,23,23202,2021,04,2,1,192
52373203,23,23202,2021,04,2,2,279
52373204,23,23202,2021,04,0,0,278
52373204,23,23202,2021,04,0,1,372
52373204,23,23202,2021,04,0,2,338
52373204,23,23202,2021,04,1,0,309
52373204,23,23202,2021,04,1,1,427
52373204,23,23202,2021,04,1,2,373
52373204,23,23202,2021,04,2,0,299
52373204,23,23202,2021,04,2,1,411
52373204,23,23202,2021,04,2,2,363
52373205,23,23202,2021,04,0,0,309
52373205,23,23202,2021,04,0,1,337
52373205,23,23202,2021,04,0,2,317
52373205,23,23202,2021,04,1,0,25
52373205,23,23202,2021,04,1,1,240
52373205,23,23202,2021,04,1,2,168
52373205,23,23202,2021,04,2,0,111
52373205,23,23202,2021,04,2,1,269
52373205,23,23202,2021,04,2,2,213
52373206,23,23202,2021,04,0,0,335
52373206,23,23202,2021,04,0,1,380
52373206,23,23202,2021,04,0,2,362
52373206,23,23202,2021,04,1,0,203
52373206,23,23202,2021,04,1,1,363
52373206,23,23202,2021,04,1,2,309
52373206,23,23202,2021,04,2,0,243
52373206,23,23202,2021,04,2,1,368
52373206,23,23202,2021,04,2,2,325
52373207,23,23202,2021,04,1,0,57
52373207,23,23202,2021,04,1,2,25
52373207,23,23202,2021,04,2,0,40
52373207,23,23202,2021,04,2,2,18
52373208,23,23202,2021,04,1,0,67
52373208,23,23202,2021,04,1,1,18
52373208,23,23202,2021,04,1,2,38
52373208,23,23202,2021,04,2,0,47
52373208,23,23202,2021,04,2,1,13
52373208,23,23202,2021,04,2,2,27
52373209,23,23202,2021,04,0,0,235
52373209,23,23202,2021,04,0,1,276
52373209,23,23202,2021,04,0,2,252
52373209,23,23202,2021,04,1,0,312
52373209,23,23202,2021,04,1,1,363
52373209,23,23202,2021,04,1,2,308
52373209,23,23202,2021,04,2,0,289
52373209,23,23202,2021,04,2,1,337
52373209,23,23202,2021,04,2,2,291
52373210,23,23202,2021,04,0,0,120
52373210,23,23202,2021,04,0,1,67
52373210,23,23202,2021,04,0,2,87
52373210,23,23202,2021,04,1,0,93
52373210,23,23202,2021,04,1,1,75
52373210,23,23202,2021,04,1,2,73
52373210,23,23202,2021,04,2,0,101
52373210,23,23202,2021,04,2,1,72
52373210,23,23202,2021,04,2,2,77
52373211,23,23202,2021,04,0,0,311
52373211,23,23202,2021,04,0,1,261
52373211,23,23202,2021,04,0,2,277
52373211,23,23202,2021,04,1,0,515
52373211,23,23202,2021,04,1,1,272
52373211,23,23202,2021,04,1,2,363
52373211,23,23202,2021,04,2,0,454
52373211,23,23202,2021,04,2,1,269
52373211,23,23202,2021,04,2,2,337
52373212,23,23202,2021,04,0,0,16
52373212,23,23202,2021,04,0,2,17
52373212,23,23202,2021,04,1,0,42
52373212,23,23202,2021,04,1,1,13
52373212,23,23202,2021,04,1,2,27
52373212,23,23202,2021,04,2,0,34
52373212,23,23202,2021,04,2,1,12
52373212,23,23202,2021,04,2,2,24
52373213,23,23202,2021,04,0,0,22
52373213,23,23202,2021,04,0,2,16
52373214,23,23202,2021,04,0,0,21
52373214,23,23202,2021,04,0,2,15
52373214,23,23202,2021,04,1,0,73
52373214,23,23202,2021,04,1,1,42
52373214,23,23202,2021,04,1,2,53
52373214,23,23202,2021,04,2,0,58
52373214,23,23202,2021,04,2,1,30
52373214,23,23202,2021,04,2,2,42
52373216,23,23202,2021,04,0,0,124
52373216,23,23202,2021,04,0,1,98
52373216,23,23202,2021,04,0,2,95
52373216,23,23202,2021,04,1,0,106
52373216,23,23202,2021,04,1,1,80
52373216,23,23202,2021,04,1,2,80
52373216,23,23202,2021,04,2,0,112
52373216,23,23202,2021,04,2,1,86
52373216,23,23202,2021,04,2,2,85
52373217,23,23202,2021,04,0,0,57
52373217,23,23202,2021,04,0,1,21
52373217,23,23202,2021,04,0,2,21
52373217,23,23202,2021,04,2,0,23
52373218,23,23202,2021,04,0,0,46
52373218,23,23202,2021,04,0,2,14
52373218,23,23202,2021,04,1,0,160
52373218,23,23202,2021,04,1,1,23
52373218,23,23202,2021,04,1,2,97
52373218,23,23202,2021,04,2,0,126
52373218,23,23202,2021,04,2,1,16
52373218,23,23202,2021,04,2,2,72
52373220,23,23202,2021,04,0,0,567
52373220,23,23202,2021,04,0,1,1019
52373220,23,23202,2021,04,0,2,806
52373220,23,23202,2021,04,1,0,589
52373220,23,23202,2021,04,1,1,982
52373220,23,23202,2021,04,1,2,782
52373220,23,23202,2021,04,2,0,582
52373220,23,23202,2021,04,2,1,993
52373220,23,23202,2021,04,2,2,789
52373221,23,23202,2021,04,0,0,19
52373221,23,23202,2021,04,0,1,26
52373221,23,23202,2021,04,0,2,17
52373221,23,23202,2021,04,1,0,23
52373221,23,23202,2021,04,1,1,34
52373221,23,23202,2021,04,1,2,25
52373221,23,23202,2021,04,2,0,22
52373221,23,23202,2021,04,2,1,31
52373221,23,23202,2021,04,2,2,23
52373224,23,23202,2021,04,0,0,44
52373224,23,23202,2021,04,0,1,44
52373224,23,23202,2021,04,0,2,44
52373224,23,23202,2021,04,1,0,14
52373224,23,23202,2021,04,1,2,12
52373224,23,23202,2021,04,2,0,23
52373224,23,23202,2021,04,2,1,20
52373224,23,23202,2021,04,2,2,21
52373228,23,23202,2021,04,0,0,25
52373228,23,23202,2021,04,0,1,14
52373228,23,23202,2021,04,0,2,14
52373228,23,23202,2021,04,1,0,30
52373228,23,23202,2021,04,1,2,25
52373228,23,23202,2021,04,2,0,28
52373228,23,23202,2021,04,2,1,11
52373228,23,23202,2021,04,2,2,22
52373229,23,23202,2021,04,0,0,74
52373229,23,23202,2021,04,0,1,46
52373229,23,23202,2021,04,0,2,72
52373229,23,23202,2021,04,1,0,85
52373229,23,23202,2021,04,1,1,111
52373229,23,23202,2021,04,1,2,102
52373229,23,23202,2021,04,2,0,82
52373229,23,23202,2021,04,2,1,92
52373229,23,23202,2021,04,2,2,93
52373230,23,23202,2021,04,0,0,60
52373230,23,23202,2021,04,0,1,48
52373230,23,23202,2021,04,0,2,48
52373230,23,23202,2021,04,1,0,24
52373230,23,23202,2021,04,1,1,32
52373230,23,23202,2021,04,1,2,29
52373230,23,23202,2021,04,2,0,35
52373230,23,23202,2021,04,2,1,37
52373230,23,23202,2021,04,2,2,34
52373231,23,23202,2021,04,0,0,16
52373231,23,23202,2021,04,0,1,16
52373231,23,23202,2021,04,0,2,21
52373231,23,23202,2021,04,2,1,10
52373240,23,23202,2021,04,0,0,38
52373240,23,23202,2021,04,0,1,38
52373240,23,23202,2021,04,0,2,37
52373240,23,23202,2021,04,1,0,31
52373240,23,23202,2021,04,1,1,29
52373240,23,23202,2021,04,1,2,33
52373240,23,23202,2021,04,2,0,33
52373240,23,23202,2021,04,2,1,31
52373240,23,23202,2021,04,2,2,35
52373244,23,23202,2021,04,0,0,10
52373250,23,23202,2021,04,0,0,55
52373250,23,23202,2021,04,0,1,69
52373250,23,23202,2021,04,0,2,48
52373250,23,23202,2021,04,1,0,52
52373250,23,23202,2021,04,1,1,32
52373250,23,23202,2021,04,1,2,41
52373250,23,23202,2021,04,2,0,53
52373250,23,23202,2021,04,2,1,43
52373250,23,23202,2021,04,2,2,43
52373251,23,23202,2021,04,0,0,79
52373251,23,23202,2021,04,0,1,26
52373251,23,23202,2021,04,0,2,57
52373251,23,23202,2021,04,1,0,20
52373251,23,23202,2021,04,2,0,38
52373251,23,23202,2021,04,2,2,22
52373254,23,23202,2021,04,0,0,379
52373254,23,23202,2021,04,0,1,38
52373254,23,23202,2021,04,0,2,147
52373254,23,23202,2021,04,1,0,251
52373254,23,23202,2021,04,1,1,32
52373254,23,23202,2021,04,1,2,106
52373254,23,23202,2021,04,2,0,289
52373254,23,23202,2021,04,2,1,33
52373254,23,23202,2021,04,2,2,118
52373255,23,23202,2021,04,0,0,33
52373255,23,23202,2021,04,0,1,19
52373255,23,23202,2021,04,0,2,22
52373255,23,23202,2021,04,1,0,29
52373255,23,23202,2021,04,1,2,10
52373255,23,23202,2021,04,2,0,30
52373255,23,23202,2021,04,2,2,14
52373259,23,23202,2021,04,0,0,15
52373259,23,23202,2021,04,1,0,13
52373259,23,23202,2021,04,1,2,12
52373259,23,23202,2021,04,2,0,14
52373259,23,23202,2021,04,2,2,11
52373260,23,23202,2021,04,0,0,44
52373260,23,23202,2021,04,0,1,37
52373260,23,23202,2021,04,0,2,39
52373260,23,23202,2021,04,1,0,34
52373260,23,23202,2021,04,1,1,30
52373260,23,23202,2021,04,1,2,27
52373260,23,23202,2021,04,2,0,37
52373260,23,23202,2021,04,2,1,32
52373260,23,23202,2021,04,2,2,30
52373261,23,23202,2021,04,0,0,36
52373261,23,23202,2021,04,0,1,21
52373261,23,23202,2021,04,0,2,30
52373261,23,23202,2021,04,1,1,18
52373261,23,23202,2021,04,1,2,12
52373261,23,23202,2021,04,2,0,17
52373261,23,23202,2021,04,2,1,19
52373261,23,23202,2021,04,2,2,17
52373264,23,23202,2021,04,0,0,22
52373264,23,23202,2021,04,1,0,14
52373264,23,23202,2021,04,2,0,17
52373265,23,23202,2021,04,0,0,23
52373265,23,23202,2021,04,1,0,30
52373265,23,23202,2021,04,1,1,29
52373265,23,23202,2021,04,1,2,24
52373265,23,23202,2021,04,2,0,28
52373265,23,23202,2021,04,2,1,20
52373265,23,23202,2021,04,2,2,19
52373266,23,23202,2021,04,0,0,13
52373266,23,23202,2021,04,0,1,38
