mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52371084,23,23213,2021,12,1,2,45
52371084,23,23213,2021,12,2,0,51
52371084,23,23213,2021,12,2,1,72
52371084,23,23213,2021,12,2,2,48
52371085,23,23213,2021,12,0,0,650
52371085,23,23213,2021,12,0,1,569
52371085,23,23213,2021,12,0,2,601
52371085,23,23213,2021,12,1,0,638
52371085,23,23213,2021,12,1,1,447
52371085,23,23213,2021,12,1,2,581
52371085,23,23213,2021,12,2,0,641
52371085,23,23213,2021,12,2,1,479
52371085,23,23213,2021,12,2,2,586
52371086,23,23213,2021,12,0,0,246
52371086,23,23213,2021,12,0,1,455
52371086,23,23213,2021,12,0,2,343
52371086,23,23213,2021,12,1,0,408
52371086,23,23213,2021,12,1,1,490
52371086,23,23213,2021,12,1,2,419
52371086,23,23213,2021,12,2,0,366
52371086,23,23213,2021,12,2,1,481
52371086,23,23213,2021,12,2,2,399
52371087,23,23213,2021,12,0,0,626
52371087,23,23213,2021,12,0,1,422
52371087,23,23213,2021,12,0,2,537
52371087,23,23213,2021,12,1,0,798
52371087,23,23213,2021,12,1,1,702
52371087,23,23213,2021,12,1,2,695
52371087,23,23213,2021,12,2,0,754
52371087,23,23213,2021,12,2,1,630
52371087,23,23213,2021,12,2,2,654
52371089,23,23213,2021,12,1,0,25
52371089,23,23213,2021,12,1,1,34
52371089,23,23213,2021,12,1,2,22
52371089,23,23213,2021,12,2,0,20
52371089,23,23213,2021,12,2,1,25
52371089,23,23213,2021,12,2,2,17
52371090,23,23213,2021,12,0,0,206
52371090,23,23213,2021,12,0,1,276
52371090,23,23213,2021,12,0,2,248
52371090,23,23213,2021,12,1,0,161
52371090,23,23213,2021,12,1,1,283
52371090,23,23213,2021,12,1,2,219
52371090,23,23213,2021,12,2,0,172
52371090,23,23213,2021,12,2,1,281
52371090,23,23213,2021,12,2,2,226
52371091,23,23213,2021,12,0,0,345
52371091,23,23213,2021,12,0,1,280
52371091,23,23213,2021,12,0,2,315
52371091,23,23213,2021,12,1,0,522
52371091,23,23213,2021,12,1,1,426
52371091,23,23213,2021,12,1,2,469
52371091,23,23213,2021,12,2,0,476
52371091,23,23213,2021,12,2,1,389
52371091,23,23213,2021,12,2,2,429
52371092,23,23213,2021,12,0,0,825
52371092,23,23213,2021,12,0,1,1335
52371092,23,23213,2021,12,0,2,1044
52371092,23,23213,2021,12,1,0,629
52371092,23,23213,2021,12,1,1,1108
52371092,23,23213,2021,12,1,2,865
52371092,23,23213,2021,12,2,0,680
52371092,23,23213,2021,12,2,1,1166
52371092,23,23213,2021,12,2,2,911
52371093,23,23213,2021,12,0,0,900
52371093,23,23213,2021,12,0,1,1433
52371093,23,23213,2021,12,0,2,1216
52371093,23,23213,2021,12,1,0,765
52371093,23,23213,2021,12,1,1,1536
52371093,23,23213,2021,12,1,2,1205
52371093,23,23213,2021,12,2,0,800
52371093,23,23213,2021,12,2,1,1509
52371093,23,23213,2021,12,2,2,1208
52371094,23,23213,2021,12,0,0,1034
52371094,23,23213,2021,12,0,1,1023
52371094,23,23213,2021,12,0,2,1096
52371094,23,23213,2021,12,1,0,975
52371094,23,23213,2021,12,1,1,1073
52371094,23,23213,2021,12,1,2,1082
52371094,23,23213,2021,12,2,0,990
52371094,23,23213,2021,12,2,1,1060
52371094,23,23213,2021,12,2,2,1086
52371095,23,23213,2021,12,0,0,1595
52371095,23,23213,2021,12,0,1,2239
52371095,23,23213,2021,12,0,2,1956
52371095,23,23213,2021,12,1,0,1169
52371095,23,23213,2021,12,1,1,2066
52371095,23,23213,2021,12,1,2,1708
52371095,23,23213,2021,12,2,0,1279
52371095,23,23213,2021,12,2,1,2111
52371095,23,23213,2021,12,2,2,1772
52371096,23,23213,2021,12,0,0,334
52371096,23,23213,2021,12,0,1,341
52371096,23,23213,2021,12,0,2,347
52371096,23,23213,2021,12,1,0,360
52371096,23,23213,2021,12,1,1,328
52371096,23,23213,2021,12,1,2,377
52371096,23,23213,2021,12,2,0,353
52371096,23,23213,2021,12,2,1,331
52371096,23,23213,2021,12,2,2,369
52371097,23,23213,2021,12,0,0,422
52371097,23,23213,2021,12,0,1,488
52371097,23,23213,2021,12,0,2,476
52371097,23,23213,2021,12,1,0,294
52371097,23,23213,2021,12,1,1,406
52371097,23,23213,2021,12,1,2,398
52371097,23,23213,2021,12,2,0,327
52371097,23,23213,2021,12,2,1,427
52371097,23,23213,2021,12,2,2,418
52371098,23,23213,2021,12,0,0,573
52371098,23,23213,2021,12,0,1,705
52371098,23,23213,2021,12,0,2,637
52371098,23,23213,2021,12,1,0,365
52371098,23,23213,2021,12,1,1,703
52371098,23,23213,2021,12,1,2,523
52371098,23,23213,2021,12,2,0,419
52371098,23,23213,2021,12,2,1,704
52371098,23,23213,2021,12,2,2,553
52371099,23,23213,2021,12,0,0,227
52371099,23,23213,2021,12,0,1,325
52371099,23,23213,2021,12,0,2,301
52371099,23,23213,2021,12,1,0,143
52371099,23,23213,2021,12,1,1,412
52371099,23,23213,2021,12,1,2,294
52371099,23,23213,2021,12,2,0,164
52371099,23,23213,2021,12,2,1,389
52371099,23,23213,2021,12,2,2,296
52371130,23,23213,2021,12,0,0,66
52371130,23,23213,2021,12,0,1,99
52371130,23,23213,2021,12,0,2,76
52371130,23,23213,2021,12,1,0,13
52371130,23,23213,2021,12,2,0,27
52371130,23,23213,2021,12,2,1,26
52371130,23,23213,2021,12,2,2,23
52371140,23,23213,2021,12,0,0,683
52371140,23,23213,2021,12,0,1,769
52371140,23,23213,2021,12,0,2,702
52371140,23,23213,2021,12,1,0,741
52371140,23,23213,2021,12,1,1,690
52371140,23,23213,2021,12,1,2,690
52371140,23,23213,2021,12,2,0,726
52371140,23,23213,2021,12,2,1,711
52371140,23,23213,2021,12,2,2,693
52371141,23,23213,2021,12,0,0,1091
52371141,23,23213,2021,12,0,1,1194
52371141,23,23213,2021,12,0,2,1115
52371141,23,23213,2021,12,1,0,990
52371141,23,23213,2021,12,1,1,1199
52371141,23,23213,2021,12,1,2,1078
52371141,23,23213,2021,12,2,0,1016
52371141,23,23213,2021,12,2,1,1198
52371141,23,23213,2021,12,2,2,1087
52371142,23,23213,2021,12,0,0,627
52371142,23,23213,2021,12,0,1,837
52371142,23,23213,2021,12,0,2,748
52371142,23,23213,2021,12,1,0,377
52371142,23,23213,2021,12,1,1,806
52371142,23,23213,2021,12,1,2,596
52371142,23,23213,2021,12,2,0,442
52371142,23,23213,2021,12,2,1,814
52371142,23,23213,2021,12,2,2,635
52371150,23,23213,2021,12,0,0,728
52371150,23,23213,2021,12,0,1,495
52371150,23,23213,2021,12,0,2,638
52371150,23,23213,2021,12,1,0,688
52371150,23,23213,2021,12,1,1,487
52371150,23,23213,2021,12,1,2,573
52371150,23,23213,2021,12,2,0,698
52371150,23,23213,2021,12,2,1,489
52371150,23,23213,2021,12,2,2,590
52371151,23,23213,2021,12,0,0,66
52371151,23,23213,2021,12,0,1,33
52371151,23,23213,2021,12,0,2,44
52371151,23,23213,2021,12,1,0,239
52371151,23,23213,2021,12,1,1,173
52371151,23,23213,2021,12,1,2,208
52371151,23,23213,2021,12,2,0,194
52371151,23,23213,2021,12,2,1,137
52371151,23,23213,2021,12,2,2,166
52371152,23,23213,2021,12,0,0,676
52371152,23,23213,2021,12,0,1,641
52371152,23,23213,2021,12,0,2,633
52371152,23,23213,2021,12,1,0,744
52371152,23,23213,2021,12,1,1,554
52371152,23,23213,2021,12,1,2,619
52371152,23,23213,2021,12,2,0,727
52371152,23,23213,2021,12,2,1,577
52371152,23,23213,2021,12,2,2,623
52371153,23,23213,2021,12,0,0,196
52371153,23,23213,2021,12,0,1,95
52371153,23,23213,2021,12,0,2,107
52371153,23,23213,2021,12,1,0,304
52371153,23,23213,2021,12,1,1,38
52371153,23,23213,2021,12,1,2,134
52371153,23,23213,2021,12,2,0,276
52371153,23,23213,2021,12,2,1,52
52371153,23,23213,2021,12,2,2,127
52371160,23,23213,2021,12,0,0,186
52371160,23,23213,2021,12,0,1,291
52371160,23,23213,2021,12,0,2,254
52371160,23,23213,2021,12,1,0,212
52371160,23,23213,2021,12,1,1,232
52371160,23,23213,2021,12,1,2,220
52371160,23,23213,2021,12,2,0,205
52371160,23,23213,2021,12,2,1,247
52371160,23,23213,2021,12,2,2,229
52371161,23,23213,2021,12,1,1,14
52371161,23,23213,2021,12,2,1,10
52371162,23,23213,2021,12,0,0,52
52371162,23,23213,2021,12,0,1,161
52371162,23,23213,2021,12,0,2,134
52371162,23,23213,2021,12,1,0,17
52371162,23,23213,2021,12,1,1,51
52371162,23,23213,2021,12,1,2,38
52371162,23,23213,2021,12,2,0,26
52371162,23,23213,2021,12,2,1,79
52371162,23,23213,2021,12,2,2,63
52371163,23,23213,2021,12,0,0,170
52371163,23,23213,2021,12,0,1,97
52371163,23,23213,2021,12,0,2,116
52371163,23,23213,2021,12,1,0,358
52371163,23,23213,2021,12,1,1,71
52371163,23,23213,2021,12,1,2,209
52371163,23,23213,2021,12,2,0,310
52371163,23,23213,2021,12,2,1,78
52371163,23,23213,2021,12,2,2,185
52371172,23,23213,2021,12,0,0,27
52371172,23,23213,2021,12,0,1,26
52371172,23,23213,2021,12,0,2,26
52371172,23,23213,2021,12,2,0,13
52371172,23,23213,2021,12,2,1,11
52371172,23,23213,2021,12,2,2,12
52371173,23,23213,2021,12,0,0,92
52371173,23,23213,2021,12,0,1,95
52371173,23,23213,2021,12,0,2,88
52371173,23,23213,2021,12,1,0,46
52371173,23,23213,2021,12,1,1,25
52371173,23,23213,2021,12,1,2,32
52371173,23,23213,2021,12,2,0,58
52371173,23,23213,2021,12,2,1,43
52371173,23,23213,2021,12,2,2,46
52371190,23,23213,2021,12,0,0,211
52371190,23,23213,2021,12,0,1,389
52371190,23,23213,2021,12,0,2,309
52371190,23,23213,2021,12,1,0,229
52371190,23,23213,2021,12,1,1,418
52371190,23,23213,2021,12,1,2,349
52371190,23,23213,2021,12,2,0,224
52371190,23,23213,2021,12,2,1,411
52371190,23,23213,2021,12,2,2,339
52372000,23,23213,2021,12,0,0,501
52372000,23,23213,2021,12,0,1,516
52372000,23,23213,2021,12,0,2,525
52372000,23,23213,2021,12,1,0,372
52372000,23,23213,2021,12,1,1,476
52372000,23,23213,2021,12,1,2,440
52372000,23,23213,2021,12,2,0,405
52372000,23,23213,2021,12,2,1,487
52372000,23,23213,2021,12,2,2,462
52372001,23,23213,2021,12,0,0,2452
52372001,23,23213,2021,12,0,1,2850
52372001,23,23213,2021,12,0,2,2750
52372001,23,23213,2021,12,1,0,1974
52372001,23,23213,2021,12,1,1,2727
52372001,23,23213,2021,12,1,2,2356
52372001,23,23213,2021,12,2,0,2097
52372001,23,23213,2021,12,2,1,2758
52372001,23,23213,2021,12,2,2,2458
52372002,23,23213,2021,12,0,0,789
52372002,23,23213,2021,12,0,1,857
52372002,23,23213,2021,12,0,2,838
52372002,23,23213,2021,12,1,0,587
52372002,23,23213,2021,12,1,1,926
52372002,23,23213,2021,12,1,2,773
52372002,23,23213,2021,12,2,0,639
52372002,23,23213,2021,12,2,1,908
52372002,23,23213,2021,12,2,2,790
52372003,23,23213,2021,12,0,0,1282
52372003,23,23213,2021,12,0,1,1842
52372003,23,23213,2021,12,0,2,1523
52372003,23,23213,2021,12,1,0,941
52372003,23,23213,2021,12,1,1,1649
52372003,23,23213,2021,12,1,2,1310
52372003,23,23213,2021,12,2,0,1029
52372003,23,23213,2021,12,2,1,1699
52372003,23,23213,2021,12,2,2,1365
52372004,23,23213,2021,12,0,0,637
52372004,23,23213,2021,12,0,1,386
52372004,23,23213,2021,12,0,2,465
52372004,23,23213,2021,12,1,0,419
52372004,23,23213,2021,12,1,1,372
52372004,23,23213,2021,12,1,2,396
52372004,23,23213,2021,12,2,0,475
52372004,23,23213,2021,12,2,1,376
52372004,23,23213,2021,12,2,2,414
52372005,23,23213,2021,12,0,0,706
52372005,23,23213,2021,12,0,1,792
52372005,23,23213,2021,12,0,2,761
52372005,23,23213,2021,12,1,0,709
52372005,23,23213,2021,12,1,1,936
52372005,23,23213,2021,12,1,2,798
52372005,23,23213,2021,12,2,0,708
52372005,23,23213,2021,12,2,1,899
52372005,23,23213,2021,12,2,2,789
52372006,23,23213,2021,12,0,0,632
52372006,23,23213,2021,12,0,1,826
52372006,23,23213,2021,12,0,2,745
52372006,23,23213,2021,12,1,0,660
52372006,23,23213,2021,12,1,1,762
52372006,23,23213,2021,12,1,2,732
52372006,23,23213,2021,12,2,0,653
52372006,23,23213,2021,12,2,1,779
52372006,23,23213,2021,12,2,2,735
52372007,23,23213,2021,12,0,0,280
52372007,23,23213,2021,12,0,1,381
52372007,23,23213,2021,12,0,2,334
52372007,23,23213,2021,12,1,0,275
52372007,23,23213,2021,12,1,1,580
52372007,23,23213,2021,12,1,2,440
52372007,23,23213,2021,12,2,0,277
52372007,23,23213,2021,12,2,1,529
52372007,23,23213,2021,12,2,2,412
52372008,23,23213,2021,12,0,0,11
52372010,23,23213,2021,12,0,0,76
52372010,23,23213,2021,12,0,1,101
52372010,23,23213,2021,12,0,2,74
52372010,23,23213,2021,12,1,0,433
52372010,23,23213,2021,12,1,1,260
52372010,23,23213,2021,12,1,2,357
52372010,23,23213,2021,12,2,0,341
52372010,23,23213,2021,12,2,1,219
52372010,23,23213,2021,12,2,2,284
52372011,23,23213,2021,12,0,0,3683
52372011,23,23213,2021,12,0,1,4502
52372011,23,23213,2021,12,0,2,4134
52372011,23,23213,2021,12,1,0,2758
52372011,23,23213,2021,12,1,1,4183
52372011,23,23213,2021,12,1,2,3610
52372011,23,23213,2021,12,2,0,2997
52372011,23,23213,2021,12,2,1,4265
52372011,23,23213,2021,12,2,2,3745
52372012,23,23213,2021,12,0,0,1348
52372012,23,23213,2021,12,0,1,2051
52372012,23,23213,2021,12,0,2,1694
52372012,23,23213,2021,12,1,0,1663
52372012,23,23213,2021,12,1,1,2026
52372012,23,23213,2021,12,1,2,1856
52372012,23,23213,2021,12,2,0,1582
52372012,23,23213,2021,12,2,1,2033
52372012,23,23213,2021,12,2,2,1814
52372013,23,23213,2021,12,0,0,446
52372013,23,23213,2021,12,0,1,185
52372013,23,23213,2021,12,0,2,341
52372013,23,23213,2021,12,1,0,446
52372013,23,23213,2021,12,1,1,183
52372013,23,23213,2021,12,1,2,328
52372013,23,23213,2021,12,2,0,446
52372013,23,23213,2021,12,2,1,184
52372013,23,23213,2021,12,2,2,331
52372014,23,23213,2021,12,0,0,1030
52372014,23,23213,2021,12,0,1,1565
52372014,23,23213,2021,12,0,2,1357
52372014,23,23213,2021,12,1,0,922
52372014,23,23213,2021,12,1,1,1411
52372014,23,23213,2021,12,1,2,1226
52372014,23,23213,2021,12,2,0,950
52372014,23,23213,2021,12,2,1,1451
52372014,23,23213,2021,12,2,2,1260
52372015,23,23213,2021,12,0,0,710
52372015,23,23213,2021,12,0,1,718
52372015,23,23213,2021,12,0,2,660
52372015,23,23213,2021,12,1,0,463
52372015,23,23213,2021,12,1,1,864
52372015,23,23213,2021,12,1,2,608
52372015,23,23213,2021,12,2,0,527
52372015,23,23213,2021,12,2,1,827
52372015,23,23213,2021,12,2,2,622
52372016,23,23213,2021,12,0,0,233
52372016,23,23213,2021,12,0,1,114
52372016,23,23213,2021,12,0,2,187
52372016,23,23213,2021,12,1,0,376
52372016,23,23213,2021,12,1,1,211
52372016,23,23213,2021,12,1,2,289
52372016,23,23213,2021,12,2,0,339
52372016,23,23213,2021,12,2,1,186
52372016,23,23213,2021,12,2,2,262
52372017,23,23213,2021,12,0,0,425
52372017,23,23213,2021,12,0,1,683
52372017,23,23213,2021,12,0,2,496
52372017,23,23213,2021,12,1,0,996
52372017,23,23213,2021,12,1,1,975
52372017,23,23213,2021,12,1,2,959
52372017,23,23213,2021,12,2,0,848
52372017,23,23213,2021,12,2,1,899
52372017,23,23213,2021,12,2,2,840
52372020,23,23213,2021,12,0,0,86
52372020,23,23213,2021,12,0,1,33
52372020,23,23213,2021,12,0,2,83
52372020,23,23213,2021,12,1,0,60
52372020,23,23213,2021,12,1,1,76
52372020,23,23213,2021,12,1,2,81
52372020,23,23213,2021,12,2,0,67
52372020,23,23213,2021,12,2,1,65
52372020,23,23213,2021,12,2,2,81
52372021,23,23213,2021,12,0,0,3306
52372021,23,23213,2021,12,0,1,3886
52372021,23,23213,2021,12,0,2,3575
52372021,23,23213,2021,12,1,0,3002
52372021,23,23213,2021,12,1,1,4047
52372021,23,23213,2021,12,1,2,3616
52372021,23,23213,2021,12,2,0,3080
52372021,23,23213,2021,12,2,1,4005
52372021,23,23213,2021,12,2,2,3606
52372022,23,23213,2021,12,0,0,2174
52372022,23,23213,2021,12,0,1,2839
52372022,23,23213,2021,12,0,2,2496
52372022,23,23213,2021,12,1,0,1743
52372022,23,23213,2021,12,1,1,2278
52372022,23,23213,2021,12,1,2,2054
52372022,23,23213,2021,12,2,0,1854
52372022,23,23213,2021,12,2,1,2423
52372022,23,23213,2021,12,2,2,2168
52372023,23,23213,2021,12,0,0,822
52372023,23,23213,2021,12,0,1,509
52372023,23,23213,2021,12,0,2,644
52372023,23,23213,2021,12,1,0,662
52372023,23,23213,2021,12,1,1,558
52372023,23,23213,2021,12,1,2,601
52372023,23,23213,2021,12,2,0,704
52372023,23,23213,2021,12,2,1,545
52372023,23,23213,2021,12,2,2,612
52372024,23,23213,2021,12,0,0,2488
52372024,23,23213,2021,12,0,1,1203
52372024,23,23213,2021,12,0,2,1716
52372024,23,23213,2021,12,1,0,1364
52372024,23,23213,2021,12,1,1,751
52372024,23,23213,2021,12,1,2,1059
52372024,23,23213,2021,12,2,0,1654
52372024,23,23213,2021,12,2,1,868
52372024,23,23213,2021,12,2,2,1228
52372025,23,23213,2021,12,0,0,1823
52372025,23,23213,2021,12,0,1,2349
52372025,23,23213,2021,12,0,2,2178
52372025,23,23213,2021,12,1,0,1299
52372025,23,23213,2021,12,1,1,2298
52372025,23,23213,2021,12,1,2,1952
52372025,23,23213,2021,12,2,0,1435
52372025,23,23213,2021,12,2,1,2312
52372025,23,23213,2021,12,2,2,2011
52372026,23,23213,2021,12,0,0,811
52372026,23,23213,2021,12,0,1,898
52372026,23,23213,2021,12,0,2,900
52372026,23,23213,2021,12,1,0,710
52372026,23,23213,2021,12,1,1,712
52372026,23,23213,2021,12,1,2,734
52372026,23,23213,2021,12,2,0,736
52372026,23,23213,2021,12,2,1,760
52372026,23,23213,2021,12,2,2,777
52372027,23,23213,2021,12,0,0,237
52372027,23,23213,2021,12,0,1,264
52372027,23,23213,2021,12,0,2,209
52372027,23,23213,2021,12,1,0,389
52372027,23,23213,2021,12,1,1,316
52372027,23,23213,2021,12,1,2,315
52372027,23,23213,2021,12,2,0,350
52372027,23,23213,2021,12,2,1,303
52372027,23,23213,2021,12,2,2,288
52372029,23,23213,2021,12,0,0,365
52372029,23,23213,2021,12,0,1,488
52372029,23,23213,2021,12,0,2,435
52372029,23,23213,2021,12,1,0,172
52372029,23,23213,2021,12,1,1,414
52372029,23,23213,2021,12,1,2,334
52372029,23,23213,2021,12,2,0,222
52372029,23,23213,2021,12,2,1,433
52372029,23,23213,2021,12,2,2,360
52372030,23,23213,2021,12,0,0,577
52372030,23,23213,2021,12,0,1,506
52372030,23,23213,2021,12,0,2,522
52372030,23,23213,2021,12,1,0,566
52372030,23,23213,2021,12,1,1,735
52372030,23,23213,2021,12,1,2,616
52372030,23,23213,2021,12,2,0,569
52372030,23,23213,2021,12,2,1,676
52372030,23,23213,2021,12,2,2,592
52372031,23,23213,2021,12,0,0,1765
52372031,23,23213,2021,12,0,1,2370
52372031,23,23213,2021,12,0,2,2163
52372031,23,23213,2021,12,1,0,1926
52372031,23,23213,2021,12,1,1,2323
52372031,23,23213,2021,12,1,2,2094
52372031,23,23213,2021,12,2,0,1885
52372031,23,23213,2021,12,2,1,2335
52372031,23,23213,2021,12,2,2,2112
52372032,23,23213,2021,12,0,0,2873
52372032,23,23213,2021,12,0,1,3912
52372032,23,23213,2021,12,0,2,3441
52372032,23,23213,2021,12,1,0,2653
52372032,23,23213,2021,12,1,1,3811
52372032,23,23213,2021,12,1,2,3280
52372032,23,23213,2021,12,2,0,2710
52372032,23,23213,2021,12,2,1,3837
52372032,23,23213,2021,12,2,2,3322
52372033,23,23213,2021,12,0,0,6407
52372033,23,23213,2021,12,0,1,4108
52372033,23,23213,2021,12,0,2,5221
52372033,23,23213,2021,12,1,0,4885
52372033,23,23213,2021,12,1,1,4084
52372033,23,23213,2021,12,1,2,4436
52372033,23,23213,2021,12,2,0,5277
52372033,23,23213,2021,12,2,1,4090
52372033,23,23213,2021,12,2,2,4639
52372034,23,23213,2021,12,0,0,9928
52372034,23,23213,2021,12,0,1,7054
52372034,23,23213,2021,12,0,2,8177
52372034,23,23213,2021,12,1,0,12306
52372034,23,23213,2021,12,1,1,8011
52372034,23,23213,2021,12,1,2,9909
52372034,23,23213,2021,12,2,0,11693
52372034,23,23213,2021,12,2,1,7764
52372034,23,23213,2021,12,2,2,9462
52372035,23,23213,2021,12,0,0,4424
52372035,23,23213,2021,12,0,1,4523
52372035,23,23213,2021,12,0,2,4388
52372035,23,23213,2021,12,1,0,4268
52372035,23,23213,2021,12,1,1,4531
52372035,23,23213,2021,12,1,2,4304
52372035,23,23213,2021,12,2,0,4308
52372035,23,23213,2021,12,2,1,4529
52372035,23,23213,2021,12,2,2,4325
52372036,23,23213,2021,12,0,0,561
52372036,23,23213,2021,12,0,1,476
52372036,23,23213,2021,12,0,2,466
52372036,23,23213,2021,12,1,0,388
52372036,23,23213,2021,12,1,1,340
52372036,23,23213,2021,12,1,2,393
52372036,23,23213,2021,12,2,0,433
52372036,23,23213,2021,12,2,1,375
52372036,23,23213,2021,12,2,2,412
52372037,23,23213,2021,12,0,0,413
52372037,23,23213,2021,12,0,1,586
52372037,23,23213,2021,12,0,2,526
52372037,23,23213,2021,12,1,0,1021
52372037,23,23213,2021,12,1,1,782
52372037,23,23213,2021,12,1,2,900
52372037,23,23213,2021,12,2,0,864
52372037,23,23213,2021,12,2,1,732
52372037,23,23213,2021,12,2,2,804
52372038,23,23213,2021,12,0,0,1465
52372038,23,23213,2021,12,0,1,1508
52372038,23,23213,2021,12,0,2,1514
52372038,23,23213,2021,12,1,0,667
52372038,23,23213,2021,12,1,1,1229
52372038,23,23213,2021,12,1,2,1006
52372038,23,23213,2021,12,2,0,873
52372038,23,23213,2021,12,2,1,1301
52372038,23,23213,2021,12,2,2,1137
52372040,23,23213,2021,12,0,0,649
52372040,23,23213,2021,12,0,1,707
52372040,23,23213,2021,12,0,2,690
52372040,23,23213,2021,12,1,0,1228
52372040,23,23213,2021,12,1,1,746
52372040,23,23213,2021,12,1,2,984
52372040,23,23213,2021,12,2,0,1078
52372040,23,23213,2021,12,2,1,736
52372040,23,23213,2021,12,2,2,908
52372041,23,23213,2021,12,0,0,2203
52372041,23,23213,2021,12,0,1,3187
52372041,23,23213,2021,12,0,2,2794
52372041,23,23213,2021,12,1,0,1855
52372041,23,23213,2021,12,1,1,2924
52372041,23,23213,2021,12,1,2,2487
52372041,23,23213,2021,12,2,0,1945
52372041,23,23213,2021,12,2,1,2992
52372041,23,23213,2021,12,2,2,2566
52372042,23,23213,2021,12,0,0,1166
52372042,23,23213,2021,12,0,1,1242
52372042,23,23213,2021,12,0,2,1253
52372042,23,23213,2021,12,1,0,1676
52372042,23,23213,2021,12,1,1,1387
52372042,23,23213,2021,12,1,2,1456
52372042,23,23213,2021,12,2,0,1545
52372042,23,23213,2021,12,2,1,1350
52372042,23,23213,2021,12,2,2,1403
52372043,23,23213,2021,12,0,0,4887
52372043,23,23213,2021,12,0,1,3340
52372043,23,23213,2021,12,0,2,4001
52372043,23,23213,2021,12,1,0,4253
52372043,23,23213,2021,12,1,1,3188
52372043,23,23213,2021,12,1,2,3618
52372043,23,23213,2021,12,2,0,4417
52372043,23,23213,2021,12,2,1,3228
52372043,23,23213,2021,12,2,2,3717
52372044,23,23213,2021,12,0,0,6465
52372044,23,23213,2021,12,0,1,6516
52372044,23,23213,2021,12,0,2,6467
52372044,23,23213,2021,12,1,0,6786
52372044,23,23213,2021,12,1,1,6474
52372044,23,23213,2021,12,1,2,6552
52372044,23,23213,2021,12,2,0,6703
52372044,23,23213,2021,12,2,1,6485
52372044,23,23213,2021,12,2,2,6530
52372045,23,23213,2021,12,0,0,4840
52372045,23,23213,2021,12,0,1,5303
52372045,23,23213,2021,12,0,2,5032
52372045,23,23213,2021,12,1,0,5085
52372045,23,23213,2021,12,1,1,5058
52372045,23,23213,2021,12,1,2,5005
52372045,23,23213,2021,12,2,0,5022
52372045,23,23213,2021,12,2,1,5121
52372045,23,23213,2021,12,2,2,5012
52372046,23,23213,2021,12,0,0,1024
52372046,23,23213,2021,12,0,1,882
52372046,23,23213,2021,12,0,2,998
52372046,23,23213,2021,12,1,0,752
52372046,23,23213,2021,12,1,1,667
52372046,23,23213,2021,12,1,2,742
52372046,23,23213,2021,12,2,0,822
52372046,23,23213,2021,12,2,1,722
52372046,23,23213,2021,12,2,2,808
52372047,23,23213,2021,12,0,0,527
52372047,23,23213,2021,12,0,1,383
52372047,23,23213,2021,12,0,2,449
52372047,23,23213,2021,12,1,0,593
52372047,23,23213,2021,12,1,1,482
52372047,23,23213,2021,12,1,2,536
52372047,23,23213,2021,12,2,0,576
52372047,23,23213,2021,12,2,1,456
52372047,23,23213,2021,12,2,2,514
52372048,23,23213,2021,12,0,0,1320
52372048,23,23213,2021,12,0,1,2157
