mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52360770,23,23445,2021,11,1,0,82
52360770,23,23445,2021,11,1,1,88
52360770,23,23445,2021,11,1,2,88
52360770,23,23445,2021,11,2,0,158
52360770,23,23445,2021,11,2,1,154
52360770,23,23445,2021,11,2,2,152
52360772,23,23445,2021,11,0,0,24
52360772,23,23445,2021,11,0,2,10
52360772,23,23445,2021,11,1,0,15
52360772,23,23445,2021,11,1,1,26
52360772,23,23445,2021,11,1,2,19
52360772,23,23445,2021,11,2,0,18
52360772,23,23445,2021,11,2,1,17
52360772,23,23445,2021,11,2,2,16
52360774,23,23445,2021,11,0,0,177
52360774,23,23445,2021,11,0,1,181
52360774,23,23445,2021,11,0,2,157
52360774,23,23445,2021,11,1,0,177
52360774,23,23445,2021,11,1,1,203
52360774,23,23445,2021,11,1,2,165
52360774,23,23445,2021,11,2,0,177
52360774,23,23445,2021,11,2,1,195
52360774,23,23445,2021,11,2,2,162
52360775,23,23445,2021,11,0,0,170
52360775,23,23445,2021,11,0,1,283
52360775,23,23445,2021,11,0,2,259
52360775,23,23445,2021,11,1,0,146
52360775,23,23445,2021,11,1,1,175
52360775,23,23445,2021,11,1,2,175
52360775,23,23445,2021,11,2,0,154
52360775,23,23445,2021,11,2,1,211
52360775,23,23445,2021,11,2,2,203
52360776,23,23445,2021,11,0,0,90
52360776,23,23445,2021,11,0,1,207
52360776,23,23445,2021,11,0,2,140
52360776,23,23445,2021,11,1,0,37
52360776,23,23445,2021,11,1,1,46
52360776,23,23445,2021,11,1,2,39
52360776,23,23445,2021,11,2,0,54
52360776,23,23445,2021,11,2,1,100
52360776,23,23445,2021,11,2,2,73
52360777,23,23445,2021,11,0,0,552
52360777,23,23445,2021,11,0,1,229
52360777,23,23445,2021,11,0,2,328
52360777,23,23445,2021,11,1,0,354
52360777,23,23445,2021,11,1,1,360
52360777,23,23445,2021,11,1,2,290
52360777,23,23445,2021,11,2,0,420
52360777,23,23445,2021,11,2,1,316
52360777,23,23445,2021,11,2,2,303
52360780,23,23445,2021,11,0,0,650
52360780,23,23445,2021,11,0,1,735
52360780,23,23445,2021,11,0,2,678
52360780,23,23445,2021,11,1,0,465
52360780,23,23445,2021,11,1,1,689
52360780,23,23445,2021,11,1,2,591
52360780,23,23445,2021,11,2,0,527
52360780,23,23445,2021,11,2,1,705
52360780,23,23445,2021,11,2,2,620
52360784,23,23445,2021,11,0,0,599
52360784,23,23445,2021,11,0,1,757
52360784,23,23445,2021,11,0,2,714
52360784,23,23445,2021,11,1,0,197
52360784,23,23445,2021,11,1,1,686
52360784,23,23445,2021,11,1,2,478
52360784,23,23445,2021,11,2,0,331
52360784,23,23445,2021,11,2,1,710
52360784,23,23445,2021,11,2,2,557
52360785,23,23445,2021,11,0,0,385
52360785,23,23445,2021,11,0,1,706
52360785,23,23445,2021,11,0,2,536
52360785,23,23445,2021,11,1,0,514
52360785,23,23445,2021,11,1,1,759
52360785,23,23445,2021,11,1,2,630
52360785,23,23445,2021,11,2,0,471
52360785,23,23445,2021,11,2,1,741
52360785,23,23445,2021,11,2,2,599
52360786,23,23445,2021,11,0,0,52
52360786,23,23445,2021,11,0,1,47
52360786,23,23445,2021,11,0,2,46
52360786,23,23445,2021,11,1,0,47
52360786,23,23445,2021,11,1,1,18
52360786,23,23445,2021,11,1,2,33
52360786,23,23445,2021,11,2,0,49
52360786,23,23445,2021,11,2,1,28
52360786,23,23445,2021,11,2,2,37
52360787,23,23445,2021,11,0,0,38
52360787,23,23445,2021,11,1,1,17
52360787,23,23445,2021,11,2,0,16
52360787,23,23445,2021,11,2,1,11
52360790,23,23445,2021,11,0,0,656
52360790,23,23445,2021,11,0,1,1042
52360790,23,23445,2021,11,0,2,814
52360790,23,23445,2021,11,1,0,366
52360790,23,23445,2021,11,1,1,774
52360790,23,23445,2021,11,1,2,566
52360790,23,23445,2021,11,2,0,463
52360790,23,23445,2021,11,2,1,863
52360790,23,23445,2021,11,2,2,649
52360791,23,23445,2021,11,0,0,271
52360791,23,23445,2021,11,0,2,65
52360791,23,23445,2021,11,1,0,26
52360791,23,23445,2021,11,1,2,11
52360791,23,23445,2021,11,2,0,108
52360791,23,23445,2021,11,2,2,29
52360795,23,23445,2021,11,0,0,74
52360795,23,23445,2021,11,0,2,32
52360795,23,23445,2021,11,1,0,64
52360795,23,23445,2021,11,1,1,55
52360795,23,23445,2021,11,1,2,61
52360795,23,23445,2021,11,2,0,67
52360795,23,23445,2021,11,2,1,37
52360795,23,23445,2021,11,2,2,52
52361609,23,23445,2021,11,0,0,15
52361609,23,23445,2021,11,1,0,14
52361609,23,23445,2021,11,2,0,14
52361700,23,23445,2021,11,0,0,25
52361700,23,23445,2021,11,0,2,17
52361700,23,23445,2021,11,1,0,21
52361700,23,23445,2021,11,1,2,12
52361700,23,23445,2021,11,2,0,22
52361700,23,23445,2021,11,2,2,14
52361701,23,23445,2021,11,0,0,56
52361701,23,23445,2021,11,0,2,24
52361701,23,23445,2021,11,1,0,78
52361701,23,23445,2021,11,1,2,36
52361701,23,23445,2021,11,2,0,71
52361701,23,23445,2021,11,2,2,32
52361711,23,23445,2021,11,0,0,210
52361711,23,23445,2021,11,0,1,125
52361711,23,23445,2021,11,0,2,161
52361711,23,23445,2021,11,1,0,276
52361711,23,23445,2021,11,1,1,240
52361711,23,23445,2021,11,1,2,248
52361711,23,23445,2021,11,2,0,254
52361711,23,23445,2021,11,2,1,201
52361711,23,23445,2021,11,2,2,219
52370000,23,23445,2021,11,0,0,265
52370000,23,23445,2021,11,0,1,491
52370000,23,23445,2021,11,0,2,358
52370000,23,23445,2021,11,1,0,265
52370000,23,23445,2021,11,1,1,370
52370000,23,23445,2021,11,1,2,357
52370000,23,23445,2021,11,2,0,265
52370000,23,23445,2021,11,2,1,410
52370000,23,23445,2021,11,2,2,357
52370010,23,23445,2021,11,0,0,413
52370010,23,23445,2021,11,0,1,223
52370010,23,23445,2021,11,0,2,304
52370010,23,23445,2021,11,1,0,393
52370010,23,23445,2021,11,1,1,283
52370010,23,23445,2021,11,1,2,286
52370010,23,23445,2021,11,2,0,400
52370010,23,23445,2021,11,2,1,263
52370010,23,23445,2021,11,2,2,292
52370020,23,23445,2021,11,0,0,42
52370020,23,23445,2021,11,0,1,36
52370020,23,23445,2021,11,0,2,55
52370020,23,23445,2021,11,1,0,87
52370020,23,23445,2021,11,1,1,19
52370020,23,23445,2021,11,1,2,49
52370020,23,23445,2021,11,2,0,72
52370020,23,23445,2021,11,2,1,25
52370020,23,23445,2021,11,2,2,51
52370030,23,23445,2021,11,0,0,23
52370030,23,23445,2021,11,0,2,21
52370030,23,23445,2021,11,1,0,15
52370030,23,23445,2021,11,2,0,18
52370030,23,23445,2021,11,2,2,13
52370040,23,23445,2021,11,0,0,2042
52370040,23,23445,2021,11,0,1,2155
52370040,23,23445,2021,11,0,2,2054
52370040,23,23445,2021,11,1,0,1481
52370040,23,23445,2021,11,1,1,1449
52370040,23,23445,2021,11,1,2,1506
52370040,23,23445,2021,11,2,0,1668
52370040,23,23445,2021,11,2,1,1684
52370040,23,23445,2021,11,2,2,1688
52370041,23,23445,2021,11,0,0,29
52370041,23,23445,2021,11,0,1,27
52370041,23,23445,2021,11,0,2,20
52370041,23,23445,2021,11,2,0,10
52370050,23,23445,2021,11,1,0,20
52370050,23,23445,2021,11,1,2,17
52370050,23,23445,2021,11,2,0,15
52370050,23,23445,2021,11,2,2,13
52360773,23,23446,2021,11,0,0,33
52360773,23,23446,2021,11,0,2,10
52360773,23,23446,2021,11,1,0,17
52360773,23,23446,2021,11,2,0,22
52360783,23,23446,2021,11,0,0,50
52360783,23,23446,2021,11,0,2,18
52360783,23,23446,2021,11,1,0,48
52360783,23,23446,2021,11,1,2,19
52360783,23,23446,2021,11,2,0,48
52360783,23,23446,2021,11,2,2,19
52360792,23,23446,2021,11,0,0,80
52360792,23,23446,2021,11,0,2,22
52360792,23,23446,2021,11,1,0,50
52360792,23,23446,2021,11,1,2,20
52360792,23,23446,2021,11,2,0,60
52360792,23,23446,2021,11,2,2,21
52360793,23,23446,2021,11,0,0,103
52360793,23,23446,2021,11,0,1,68
52360793,23,23446,2021,11,0,2,81
52360793,23,23446,2021,11,1,0,93
52360793,23,23446,2021,11,1,1,165
52360793,23,23446,2021,11,1,2,107
52360793,23,23446,2021,11,2,0,96
52360793,23,23446,2021,11,2,1,133
52360793,23,23446,2021,11,2,2,99
52360794,23,23446,2021,11,0,0,61
52360794,23,23446,2021,11,0,1,50
52360794,23,23446,2021,11,0,2,48
52360794,23,23446,2021,11,1,0,15
52360794,23,23446,2021,11,1,1,13
52360794,23,23446,2021,11,1,2,16
52360794,23,23446,2021,11,2,0,30
52360794,23,23446,2021,11,2,1,26
52360794,23,23446,2021,11,2,2,27
52361607,23,23446,2021,11,0,0,265
52361607,23,23446,2021,11,0,1,73
52361607,23,23446,2021,11,0,2,110
52361607,23,23446,2021,11,1,0,97
52361607,23,23446,2021,11,1,1,35
52361607,23,23446,2021,11,1,2,61
52361607,23,23446,2021,11,2,0,153
52361607,23,23446,2021,11,2,1,47
52361607,23,23446,2021,11,2,2,77
52361608,23,23446,2021,11,0,0,122
52361608,23,23446,2021,11,0,1,84
52361608,23,23446,2021,11,0,2,93
52361608,23,23446,2021,11,1,0,86
52361608,23,23446,2021,11,1,1,15
52361608,23,23446,2021,11,1,2,39
52361608,23,23446,2021,11,2,0,98
52361608,23,23446,2021,11,2,1,38
52361608,23,23446,2021,11,2,2,57
52361617,23,23446,2021,11,0,0,644
52361617,23,23446,2021,11,0,1,462
52361617,23,23446,2021,11,0,2,527
52361617,23,23446,2021,11,1,0,654
52361617,23,23446,2021,11,1,1,418
52361617,23,23446,2021,11,1,2,499
52361617,23,23446,2021,11,2,0,650
52361617,23,23446,2021,11,2,1,432
52361617,23,23446,2021,11,2,2,508
52361618,23,23446,2021,11,0,0,44
52361618,23,23446,2021,11,0,2,15
52361618,23,23446,2021,11,1,1,11
52361618,23,23446,2021,11,2,0,19
52361618,23,23446,2021,11,2,2,10
52361619,23,23446,2021,11,0,0,498
52361619,23,23446,2021,11,0,1,189
52361619,23,23446,2021,11,0,2,278
52361619,23,23446,2021,11,1,0,326
52361619,23,23446,2021,11,1,1,130
52361619,23,23446,2021,11,1,2,179
52361619,23,23446,2021,11,2,0,383
52361619,23,23446,2021,11,2,1,150
52361619,23,23446,2021,11,2,2,212
52361627,23,23446,2021,11,0,0,755
52361627,23,23446,2021,11,0,1,866
52361627,23,23446,2021,11,0,2,884
52361627,23,23446,2021,11,1,0,768
52361627,23,23446,2021,11,1,1,987
52361627,23,23446,2021,11,1,2,881
52361627,23,23446,2021,11,2,0,764
52361627,23,23446,2021,11,2,1,947
52361627,23,23446,2021,11,2,2,882
52361628,23,23446,2021,11,0,0,580
52361628,23,23446,2021,11,0,1,583
52361628,23,23446,2021,11,0,2,584
52361628,23,23446,2021,11,1,0,743
52361628,23,23446,2021,11,1,1,558
52361628,23,23446,2021,11,1,2,651
52361628,23,23446,2021,11,2,0,689
52361628,23,23446,2021,11,2,1,566
52361628,23,23446,2021,11,2,2,629
52361629,23,23446,2021,11,0,0,104
52361629,23,23446,2021,11,0,1,27
52361629,23,23446,2021,11,0,2,66
52361629,23,23446,2021,11,1,0,35
52361629,23,23446,2021,11,1,2,14
52361629,23,23446,2021,11,2,0,58
52361629,23,23446,2021,11,2,1,10
52361629,23,23446,2021,11,2,2,31
52361637,23,23446,2021,11,0,1,42
52361637,23,23446,2021,11,0,2,22
52361637,23,23446,2021,11,1,0,11
52361637,23,23446,2021,11,1,1,11
52361637,23,23446,2021,11,1,2,10
52361637,23,23446,2021,11,2,0,10
52361637,23,23446,2021,11,2,1,22
52361637,23,23446,2021,11,2,2,14
52361638,23,23446,2021,11,0,0,1320
52361638,23,23446,2021,11,0,1,1911
52361638,23,23446,2021,11,0,2,1580
52361638,23,23446,2021,11,1,0,1233
52361638,23,23446,2021,11,1,1,1851
52361638,23,23446,2021,11,1,2,1527
52361638,23,23446,2021,11,2,0,1262
52361638,23,23446,2021,11,2,1,1871
52361638,23,23446,2021,11,2,2,1545
52361639,23,23446,2021,11,0,0,127
52361639,23,23446,2021,11,0,1,34
52361639,23,23446,2021,11,0,2,56
52361639,23,23446,2021,11,1,0,389
52361639,23,23446,2021,11,1,1,80
52361639,23,23446,2021,11,1,2,172
52361639,23,23446,2021,11,2,0,302
52361639,23,23446,2021,11,2,1,64
52361639,23,23446,2021,11,2,2,133
52361648,23,23446,2021,11,0,0,2100
52361648,23,23446,2021,11,0,1,1101
52361648,23,23446,2021,11,0,2,1307
52361648,23,23446,2021,11,1,0,948
52361648,23,23446,2021,11,1,1,1273
52361648,23,23446,2021,11,1,2,1114
52361648,23,23446,2021,11,2,0,1332
52361648,23,23446,2021,11,2,1,1216
52361648,23,23446,2021,11,2,2,1179
52361649,23,23446,2021,11,0,0,464
52361649,23,23446,2021,11,0,1,114
52361649,23,23446,2021,11,0,2,243
52361649,23,23446,2021,11,1,0,1075
52361649,23,23446,2021,11,1,1,341
52361649,23,23446,2021,11,1,2,606
52361649,23,23446,2021,11,2,0,872
52361649,23,23446,2021,11,2,1,266
52361649,23,23446,2021,11,2,2,485
52361658,23,23446,2021,11,0,0,626
52361658,23,23446,2021,11,0,1,646
52361658,23,23446,2021,11,0,2,612
52361658,23,23446,2021,11,1,0,468
52361658,23,23446,2021,11,1,1,579
52361658,23,23446,2021,11,1,2,524
52361658,23,23446,2021,11,2,0,521
52361658,23,23446,2021,11,2,1,601
52361658,23,23446,2021,11,2,2,554
52361659,23,23446,2021,11,0,0,414
52361659,23,23446,2021,11,0,1,687
52361659,23,23446,2021,11,0,2,627
52361659,23,23446,2021,11,1,0,163
52361659,23,23446,2021,11,1,1,627
52361659,23,23446,2021,11,1,2,428
52361659,23,23446,2021,11,2,0,247
52361659,23,23446,2021,11,2,1,647
52361659,23,23446,2021,11,2,2,494
52361668,23,23446,2021,11,0,0,310
52361668,23,23446,2021,11,0,1,477
52361668,23,23446,2021,11,0,2,391
52361668,23,23446,2021,11,1,0,355
52361668,23,23446,2021,11,1,1,428
52361668,23,23446,2021,11,1,2,381
52361668,23,23446,2021,11,2,0,340
52361668,23,23446,2021,11,2,1,444
52361668,23,23446,2021,11,2,2,384
52361669,23,23446,2021,11,0,0,953
52361669,23,23446,2021,11,0,1,1215
52361669,23,23446,2021,11,0,2,1048
52361669,23,23446,2021,11,1,0,773
52361669,23,23446,2021,11,1,1,1207
52361669,23,23446,2021,11,1,2,1014
52361669,23,23446,2021,11,2,0,833
52361669,23,23446,2021,11,2,1,1210
52361669,23,23446,2021,11,2,2,1025
52361678,23,23446,2021,11,0,0,54
52361678,23,23446,2021,11,0,1,12
52361678,23,23446,2021,11,0,2,32
52361678,23,23446,2021,11,1,0,33
52361678,23,23446,2021,11,1,1,26
52361678,23,23446,2021,11,1,2,24
52361678,23,23446,2021,11,2,0,40
52361678,23,23446,2021,11,2,1,21
52361678,23,23446,2021,11,2,2,26
52361679,23,23446,2021,11,0,0,722
52361679,23,23446,2021,11,0,1,838
52361679,23,23446,2021,11,0,2,828
52361679,23,23446,2021,11,1,0,229
52361679,23,23446,2021,11,1,1,766
52361679,23,23446,2021,11,1,2,590
52361679,23,23446,2021,11,2,0,394
52361679,23,23446,2021,11,2,1,790
52361679,23,23446,2021,11,2,2,670
52361702,23,23446,2021,11,0,0,92
52361702,23,23446,2021,11,0,1,29
52361702,23,23446,2021,11,0,2,48
52361702,23,23446,2021,11,1,0,65
52361702,23,23446,2021,11,1,1,14
52361702,23,23446,2021,11,1,2,37
52361702,23,23446,2021,11,2,0,74
52361702,23,23446,2021,11,2,1,19
52361702,23,23446,2021,11,2,2,41
52361703,23,23446,2021,11,0,0,138
52361703,23,23446,2021,11,0,1,104
52361703,23,23446,2021,11,0,2,86
52361703,23,23446,2021,11,1,0,61
52361703,23,23446,2021,11,1,1,19
52361703,23,23446,2021,11,1,2,37
52361703,23,23446,2021,11,2,0,87
52361703,23,23446,2021,11,2,1,47
52361703,23,23446,2021,11,2,2,54
52361704,23,23446,2021,11,0,0,838
52361704,23,23446,2021,11,0,1,249
52361704,23,23446,2021,11,0,2,392
52361704,23,23446,2021,11,1,0,288
52361704,23,23446,2021,11,1,1,116
52361704,23,23446,2021,11,1,2,158
52361704,23,23446,2021,11,2,0,471
52361704,23,23446,2021,11,2,1,160
52361704,23,23446,2021,11,2,2,236
52361710,23,23446,2021,11,0,0,23
52361710,23,23446,2021,11,0,2,11
52361710,23,23446,2021,11,1,0,20
52361710,23,23446,2021,11,1,2,11
52361710,23,23446,2021,11,2,0,21
52361710,23,23446,2021,11,2,2,11
52361712,23,23446,2021,11,0,0,134
52361712,23,23446,2021,11,0,2,60
52361712,23,23446,2021,11,1,0,122
52361712,23,23446,2021,11,1,1,48
52361712,23,23446,2021,11,1,2,90
52361712,23,23446,2021,11,2,0,126
52361712,23,23446,2021,11,2,1,34
52361712,23,23446,2021,11,2,2,80
52361713,23,23446,2021,11,0,0,841
52361713,23,23446,2021,11,0,1,370
52361713,23,23446,2021,11,0,2,548
52361713,23,23446,2021,11,1,0,891
52361713,23,23446,2021,11,1,1,396
52361713,23,23446,2021,11,1,2,701
52361713,23,23446,2021,11,2,0,874
52361713,23,23446,2021,11,2,1,387
52361713,23,23446,2021,11,2,2,650
52361720,23,23446,2021,11,1,0,19
52361720,23,23446,2021,11,2,0,15
52361721,23,23446,2021,11,0,0,53
52361721,23,23446,2021,11,0,2,22
52361721,23,23446,2021,11,1,0,33
52361721,23,23446,2021,11,1,1,27
52361721,23,23446,2021,11,1,2,24
52361721,23,23446,2021,11,2,0,40
52361721,23,23446,2021,11,2,1,18
52361721,23,23446,2021,11,2,2,23
52361722,23,23446,2021,11,0,0,2935
52361722,23,23446,2021,11,0,1,4396
52361722,23,23446,2021,11,0,2,3878
52361722,23,23446,2021,11,1,0,2229
52361722,23,23446,2021,11,1,1,4258
52361722,23,23446,2021,11,1,2,3234
52361722,23,23446,2021,11,2,0,2464
52361722,23,23446,2021,11,2,1,4304
52361722,23,23446,2021,11,2,2,3449
52361723,23,23446,2021,11,0,0,680
52361723,23,23446,2021,11,0,1,631
52361723,23,23446,2021,11,0,2,622
52361723,23,23446,2021,11,1,0,754
52361723,23,23446,2021,11,1,1,703
52361723,23,23446,2021,11,1,2,675
52361723,23,23446,2021,11,2,0,729
52361723,23,23446,2021,11,2,1,679
52361723,23,23446,2021,11,2,2,657
52361731,23,23446,2021,11,0,0,19
52361731,23,23446,2021,11,2,0,10
52361732,23,23446,2021,11,0,0,1758
52361732,23,23446,2021,11,0,1,2491
52361732,23,23446,2021,11,0,2,2093
52361732,23,23446,2021,11,1,0,2761
52361732,23,23446,2021,11,1,1,2609
52361732,23,23446,2021,11,1,2,2604
52361732,23,23446,2021,11,2,0,2426
52361732,23,23446,2021,11,2,1,2569
52361732,23,23446,2021,11,2,2,2434
52361733,23,23446,2021,11,0,0,583
52361733,23,23446,2021,11,0,1,301
52361733,23,23446,2021,11,0,2,395
52361733,23,23446,2021,11,1,0,250
52361733,23,23446,2021,11,1,1,238
52361733,23,23446,2021,11,1,2,260
52361733,23,23446,2021,11,2,0,361
52361733,23,23446,2021,11,2,1,259
52361733,23,23446,2021,11,2,2,305
52361740,23,23446,2021,11,0,0,15
52361740,23,23446,2021,11,0,2,12
52361740,23,23446,2021,11,2,0,10
52361741,23,23446,2021,11,0,0,400
52361741,23,23446,2021,11,0,1,11
52361741,23,23446,2021,11,0,2,179
52361741,23,23446,2021,11,1,0,391
52361741,23,23446,2021,11,1,1,15
52361741,23,23446,2021,11,1,2,187
52361741,23,23446,2021,11,2,0,394
52361741,23,23446,2021,11,2,1,14
52361741,23,23446,2021,11,2,2,184
52361742,23,23446,2021,11,0,0,1878
52361742,23,23446,2021,11,0,1,2649
52361742,23,23446,2021,11,0,2,2281
52361742,23,23446,2021,11,1,0,1775
52361742,23,23446,2021,11,1,1,2486
52361742,23,23446,2021,11,1,2,2191
52361742,23,23446,2021,11,2,0,1809
52361742,23,23446,2021,11,2,1,2540
52361742,23,23446,2021,11,2,2,2221
52361743,23,23446,2021,11,0,0,112
52361743,23,23446,2021,11,0,1,26
52361743,23,23446,2021,11,0,2,59
52361743,23,23446,2021,11,1,0,26
52361743,23,23446,2021,11,1,2,20
52361743,23,23446,2021,11,2,0,55
52361743,23,23446,2021,11,2,2,33
52361750,23,23446,2021,11,0,0,207
52361750,23,23446,2021,11,0,1,70
52361750,23,23446,2021,11,0,2,112
52361750,23,23446,2021,11,1,0,79
52361750,23,23446,2021,11,1,1,26
52361750,23,23446,2021,11,1,2,70
52361750,23,23446,2021,11,2,0,122
52361750,23,23446,2021,11,2,1,40
52361750,23,23446,2021,11,2,2,84
52361751,23,23446,2021,11,0,0,694
52361751,23,23446,2021,11,0,1,55
52361751,23,23446,2021,11,0,2,282
52361751,23,23446,2021,11,1,0,317
52361751,23,23446,2021,11,1,1,26
52361751,23,23446,2021,11,1,2,153
52361751,23,23446,2021,11,2,0,443
52361751,23,23446,2021,11,2,1,36
52361751,23,23446,2021,11,2,2,196
52361752,23,23446,2021,11,0,0,30
52361752,23,23446,2021,11,0,2,12
52361752,23,23446,2021,11,1,0,31
52361752,23,23446,2021,11,2,0,30
52361752,23,23446,2021,11,2,2,10
52361753,23,23446,2021,11,0,0,360
52361753,23,23446,2021,11,0,1,274
52361753,23,23446,2021,11,0,2,299
52361753,23,23446,2021,11,1,0,455
52361753,23,23446,2021,11,1,1,405
52361753,23,23446,2021,11,1,2,438
52361753,23,23446,2021,11,2,0,424
52361753,23,23446,2021,11,2,1,362
52361753,23,23446,2021,11,2,2,392
52361760,23,23446,2021,11,0,0,199
52361760,23,23446,2021,11,0,1,117
52361760,23,23446,2021,11,0,2,118
52361760,23,23446,2021,11,1,0,59
52361760,23,23446,2021,11,1,1,15
52361760,23,23446,2021,11,1,2,31
52361760,23,23446,2021,11,2,0,105
52361760,23,23446,2021,11,2,1,49
52361760,23,23446,2021,11,2,2,60
52361761,23,23446,2021,11,0,0,31
52361761,23,23446,2021,11,0,2,11
52361761,23,23446,2021,11,1,0,12
52361761,23,23446,2021,11,2,0,18
52361762,23,23446,2021,11,0,0,17
52361762,23,23446,2021,11,0,1,14
52361762,23,23446,2021,11,0,2,17
52361763,23,23446,2021,11,0,0,1245
52361763,23,23446,2021,11,0,1,1440
52361763,23,23446,2021,11,0,2,1388
52361763,23,23446,2021,11,1,0,509
52361763,23,23446,2021,11,1,1,1216
52361763,23,23446,2021,11,1,2,931
52361763,23,23446,2021,11,2,0,754
52361763,23,23446,2021,11,2,1,1291
52361763,23,23446,2021,11,2,2,1083
52361771,23,23446,2021,11,0,0,579
52361771,23,23446,2021,11,0,1,202
52361771,23,23446,2021,11,0,2,293
52361771,23,23446,2021,11,1,0,226
52361771,23,23446,2021,11,1,1,64
52361771,23,23446,2021,11,1,2,103
52361771,23,23446,2021,11,2,0,343
52361771,23,23446,2021,11,2,1,110
52361771,23,23446,2021,11,2,2,166
52361772,23,23446,2021,11,0,0,11
52361772,23,23446,2021,11,1,0,15
52361772,23,23446,2021,11,2,0,14
52361773,23,23446,2021,11,0,0,426
52361773,23,23446,2021,11,0,1,421
52361773,23,23446,2021,11,0,2,428
52361773,23,23446,2021,11,1,0,561
52361773,23,23446,2021,11,1,1,409
52361773,23,23446,2021,11,1,2,493
52361773,23,23446,2021,11,2,0,516
52361773,23,23446,2021,11,2,1,413
52361773,23,23446,2021,11,2,2,471
52361781,23,23447,2021,11,0,0,164
52361781,23,23447,2021,11,0,1,63
52361781,23,23447,2021,11,0,2,101
52361781,23,23447,2021,11,1,0,339
52361781,23,23447,2021,11,1,1,192
52361781,23,23447,2021,11,1,2,261
52361781,23,23447,2021,11,2,0,281
52361781,23,23447,2021,11,2,1,149
52361781,23,23447,2021,11,2,2,208
52361782,23,23447,2021,11,0,0,163
52361782,23,23447,2021,11,0,1,65
52361782,23,23447,2021,11,0,2,105
52361782,23,23447,2021,11,1,0,75
52361782,23,23447,2021,11,1,1,21
52361782,23,23447,2021,11,1,2,49
52361782,23,23447,2021,11,2,0,104
52361782,23,23447,2021,11,2,1,36
52361782,23,23447,2021,11,2,2,68
52361783,23,23447,2021,11,0,0,454
52361783,23,23447,2021,11,0,1,628
52361783,23,23447,2021,11,0,2,577
52361783,23,23447,2021,11,1,0,633
52361783,23,23447,2021,11,1,1,761
52361783,23,23447,2021,11,1,2,674
52361783,23,23447,2021,11,2,0,573
52361783,23,23447,2021,11,2,1,716
52361783,23,23447,2021,11,2,2,641
52361784,23,23447,2021,11,1,1,12
52361791,23,23447,2021,11,0,0,244
52361791,23,23447,2021,11,0,1,62
52361791,23,23447,2021,11,0,2,112
52361791,23,23447,2021,11,1,0,599
52361791,23,23447,2021,11,1,1,45
52361791,23,23447,2021,11,1,2,275
52361791,23,23447,2021,11,2,0,480
52361791,23,23447,2021,11,2,1,51
52361791,23,23447,2021,11,2,2,221
52361792,23,23447,2021,11,0,0,1474
52361792,23,23447,2021,11,0,1,1634
52361792,23,23447,2021,11,0,2,1657
52361792,23,23447,2021,11,1,0,1292
52361792,23,23447,2021,11,1,1,1594
52361792,23,23447,2021,11,1,2,1487
52361792,23,23447,2021,11,2,0,1353
52361792,23,23447,2021,11,2,1,1607
52361792,23,23447,2021,11,2,2,1544
52361793,23,23447,2021,11,0,0,1699
52361793,23,23447,2021,11,0,1,2303
52361793,23,23447,2021,11,0,2,2099
52361793,23,23447,2021,11,1,0,1754
52361793,23,23447,2021,11,1,1,2282
