mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52364649,23,23222,2021,08,1,1,133
52364649,23,23222,2021,08,1,2,267
52364649,23,23222,2021,08,2,0,382
52364649,23,23222,2021,08,2,1,128
52364649,23,23222,2021,08,2,2,248
52364700,23,23222,2021,08,0,0,2972
52364700,23,23222,2021,08,0,1,3614
52364700,23,23222,2021,08,0,2,3258
52364700,23,23222,2021,08,1,0,2386
52364700,23,23222,2021,08,1,1,3419
52364700,23,23222,2021,08,1,2,2892
52364700,23,23222,2021,08,2,0,2575
52364700,23,23222,2021,08,2,1,3482
52364700,23,23222,2021,08,2,2,3010
52364701,23,23222,2021,08,0,0,2311
52364701,23,23222,2021,08,0,1,2705
52364701,23,23222,2021,08,0,2,2567
52364701,23,23222,2021,08,1,0,1694
52364701,23,23222,2021,08,1,1,2629
52364701,23,23222,2021,08,1,2,2244
52364701,23,23222,2021,08,2,0,1893
52364701,23,23222,2021,08,2,1,2653
52364701,23,23222,2021,08,2,2,2348
52364702,23,23222,2021,08,0,0,3010
52364702,23,23222,2021,08,0,1,3114
52364702,23,23222,2021,08,0,2,2936
52364702,23,23222,2021,08,1,0,2194
52364702,23,23222,2021,08,1,1,2800
52364702,23,23222,2021,08,1,2,2391
52364702,23,23222,2021,08,2,0,2458
52364702,23,23222,2021,08,2,1,2901
52364702,23,23222,2021,08,2,2,2567
52364710,23,23222,2021,08,0,0,5264
52364710,23,23222,2021,08,0,1,4955
52364710,23,23222,2021,08,0,2,5173
52364710,23,23222,2021,08,1,0,4878
52364710,23,23222,2021,08,1,1,5259
52364710,23,23222,2021,08,1,2,5039
52364710,23,23222,2021,08,2,0,5003
52364710,23,23222,2021,08,2,1,5161
52364710,23,23222,2021,08,2,2,5082
52364711,23,23222,2021,08,0,0,4274
52364711,23,23222,2021,08,0,1,4173
52364711,23,23222,2021,08,0,2,4237
52364711,23,23222,2021,08,1,0,3202
52364711,23,23222,2021,08,1,1,4360
52364711,23,23222,2021,08,1,2,3809
52364711,23,23222,2021,08,2,0,3548
52364711,23,23222,2021,08,2,1,4300
52364711,23,23222,2021,08,2,2,3947
52364712,23,23222,2021,08,0,0,2615
52364712,23,23222,2021,08,0,1,1750
52364712,23,23222,2021,08,0,2,2141
52364712,23,23222,2021,08,1,0,2568
52364712,23,23222,2021,08,1,1,1656
52364712,23,23222,2021,08,1,2,2122
52364712,23,23222,2021,08,2,0,2583
52364712,23,23222,2021,08,2,1,1686
52364712,23,23222,2021,08,2,2,2129
52364713,23,23222,2021,08,0,0,478
52364713,23,23222,2021,08,0,1,529
52364713,23,23222,2021,08,0,2,561
52364713,23,23222,2021,08,1,0,595
52364713,23,23222,2021,08,1,1,604
52364713,23,23222,2021,08,1,2,601
52364713,23,23222,2021,08,2,0,557
52364713,23,23222,2021,08,2,1,580
52364713,23,23222,2021,08,2,2,588
52364714,23,23222,2021,08,0,0,3829
52364714,23,23222,2021,08,0,1,5361
52364714,23,23222,2021,08,0,2,4674
52364714,23,23222,2021,08,1,0,3413
52364714,23,23222,2021,08,1,1,5292
52364714,23,23222,2021,08,1,2,4436
52364714,23,23222,2021,08,2,0,3547
52364714,23,23222,2021,08,2,1,5314
52364714,23,23222,2021,08,2,2,4513
52364720,23,23222,2021,08,0,0,688
52364720,23,23222,2021,08,0,1,864
52364720,23,23222,2021,08,0,2,809
52364720,23,23222,2021,08,1,0,1323
52364720,23,23222,2021,08,1,1,944
52364720,23,23222,2021,08,1,2,1091
52364720,23,23222,2021,08,2,0,1118
52364720,23,23222,2021,08,2,1,918
52364720,23,23222,2021,08,2,2,1000
52364721,23,23222,2021,08,0,0,8208
52364721,23,23222,2021,08,0,1,7692
52364721,23,23222,2021,08,0,2,8064
52364721,23,23222,2021,08,1,0,6460
52364721,23,23222,2021,08,1,1,7956
52364721,23,23222,2021,08,1,2,7434
52364721,23,23222,2021,08,2,0,7024
52364721,23,23222,2021,08,2,1,7871
52364721,23,23222,2021,08,2,2,7637
52364722,23,23222,2021,08,0,0,3847
52364722,23,23222,2021,08,0,1,3579
52364722,23,23222,2021,08,0,2,3702
52364722,23,23222,2021,08,1,0,4659
52364722,23,23222,2021,08,1,1,3324
52364722,23,23222,2021,08,1,2,4003
52364722,23,23222,2021,08,2,0,4397
52364722,23,23222,2021,08,2,1,3406
52364722,23,23222,2021,08,2,2,3906
52364723,23,23222,2021,08,0,0,4117
52364723,23,23222,2021,08,0,1,5206
52364723,23,23222,2021,08,0,2,4638
52364723,23,23222,2021,08,1,0,3175
52364723,23,23222,2021,08,1,1,4911
52364723,23,23222,2021,08,1,2,4019
52364723,23,23222,2021,08,2,0,3479
52364723,23,23222,2021,08,2,1,5006
52364723,23,23222,2021,08,2,2,4219
52364724,23,23222,2021,08,0,0,1589
52364724,23,23222,2021,08,0,1,1498
52364724,23,23222,2021,08,0,2,1609
52364724,23,23222,2021,08,1,0,1346
52364724,23,23222,2021,08,1,1,1410
52364724,23,23222,2021,08,1,2,1382
52364724,23,23222,2021,08,2,0,1424
52364724,23,23222,2021,08,2,1,1439
52364724,23,23222,2021,08,2,2,1455
52364730,23,23222,2021,08,0,0,453
52364730,23,23222,2021,08,0,1,334
52364730,23,23222,2021,08,0,2,369
52364730,23,23222,2021,08,1,0,1301
52364730,23,23222,2021,08,1,1,538
52364730,23,23222,2021,08,1,2,863
52364730,23,23222,2021,08,2,0,1027
52364730,23,23222,2021,08,2,1,472
52364730,23,23222,2021,08,2,2,703
52364731,23,23222,2021,08,0,0,2072
52364731,23,23222,2021,08,0,1,2064
52364731,23,23222,2021,08,0,2,2139
52364731,23,23222,2021,08,1,0,2379
52364731,23,23222,2021,08,1,1,1787
52364731,23,23222,2021,08,1,2,2067
52364731,23,23222,2021,08,2,0,2280
52364731,23,23222,2021,08,2,1,1876
52364731,23,23222,2021,08,2,2,2090
52364732,23,23222,2021,08,0,0,5140
52364732,23,23222,2021,08,0,1,6154
52364732,23,23222,2021,08,0,2,5753
52364732,23,23222,2021,08,1,0,4241
52364732,23,23222,2021,08,1,1,6276
52364732,23,23222,2021,08,1,2,5409
52364732,23,23222,2021,08,2,0,4531
52364732,23,23222,2021,08,2,1,6237
52364732,23,23222,2021,08,2,2,5520
52364733,23,23222,2021,08,0,0,3102
52364733,23,23222,2021,08,0,1,2827
52364733,23,23222,2021,08,0,2,3120
52364733,23,23222,2021,08,1,0,2215
52364733,23,23222,2021,08,1,1,2830
52364733,23,23222,2021,08,1,2,2693
52364733,23,23222,2021,08,2,0,2501
52364733,23,23222,2021,08,2,1,2829
52364733,23,23222,2021,08,2,2,2831
52364740,23,23222,2021,08,0,0,700
52364740,23,23222,2021,08,0,1,428
52364740,23,23222,2021,08,0,2,561
52364740,23,23222,2021,08,1,0,1728
52364740,23,23222,2021,08,1,1,407
52364740,23,23222,2021,08,1,2,1054
52364740,23,23222,2021,08,2,0,1396
52364740,23,23222,2021,08,2,1,414
52364740,23,23222,2021,08,2,2,895
52364741,23,23222,2021,08,0,0,1491
52364741,23,23222,2021,08,0,1,1406
52364741,23,23222,2021,08,0,2,1442
52364741,23,23222,2021,08,1,0,3270
52364741,23,23222,2021,08,1,1,1701
52364741,23,23222,2021,08,1,2,2469
52364741,23,23222,2021,08,2,0,2696
52364741,23,23222,2021,08,2,1,1606
52364741,23,23222,2021,08,2,2,2138
52364742,23,23222,2021,08,0,0,5804
52364742,23,23222,2021,08,0,1,4535
52364742,23,23222,2021,08,0,2,5115
52364742,23,23222,2021,08,1,0,5778
52364742,23,23222,2021,08,1,1,4327
52364742,23,23222,2021,08,1,2,4960
52364742,23,23222,2021,08,2,0,5787
52364742,23,23222,2021,08,2,1,4394
52364742,23,23222,2021,08,2,2,5010
52364743,23,23222,2021,08,0,0,3338
52364743,23,23222,2021,08,0,1,3176
52364743,23,23222,2021,08,0,2,3188
52364743,23,23222,2021,08,1,0,2207
52364743,23,23222,2021,08,1,1,2509
52364743,23,23222,2021,08,1,2,2433
52364743,23,23222,2021,08,2,0,2572
52364743,23,23222,2021,08,2,1,2724
52364743,23,23222,2021,08,2,2,2676
52364750,23,23222,2021,08,0,0,132
52364750,23,23222,2021,08,0,2,67
52364750,23,23222,2021,08,1,0,332
52364750,23,23222,2021,08,1,1,20
52364750,23,23222,2021,08,1,2,169
52364750,23,23222,2021,08,2,0,267
52364750,23,23222,2021,08,2,1,15
52364750,23,23222,2021,08,2,2,136
52364751,23,23222,2021,08,0,0,743
52364751,23,23222,2021,08,0,1,281
52364751,23,23222,2021,08,0,2,469
52364751,23,23222,2021,08,1,0,1314
52364751,23,23222,2021,08,1,1,468
52364751,23,23222,2021,08,1,2,873
52364751,23,23222,2021,08,2,0,1130
52364751,23,23222,2021,08,2,1,408
52364751,23,23222,2021,08,2,2,743
52364752,23,23222,2021,08,0,0,2576
52364752,23,23222,2021,08,0,1,2476
52364752,23,23222,2021,08,0,2,2518
52364752,23,23222,2021,08,1,0,3735
52364752,23,23222,2021,08,1,1,2635
52364752,23,23222,2021,08,1,2,3072
52364752,23,23222,2021,08,2,0,3361
52364752,23,23222,2021,08,2,1,2584
52364752,23,23222,2021,08,2,2,2894
52364753,23,23222,2021,08,0,0,3969
52364753,23,23222,2021,08,0,1,4405
52364753,23,23222,2021,08,0,2,4219
52364753,23,23222,2021,08,1,0,3357
52364753,23,23222,2021,08,1,1,3719
52364753,23,23222,2021,08,1,2,3651
52364753,23,23222,2021,08,2,0,3555
52364753,23,23222,2021,08,2,1,3940
52364753,23,23222,2021,08,2,2,3834
52364760,23,23222,2021,08,0,0,188
52364760,23,23222,2021,08,0,1,123
52364760,23,23222,2021,08,0,2,138
52364760,23,23222,2021,08,1,0,443
52364760,23,23222,2021,08,1,1,79
52364760,23,23222,2021,08,1,2,245
52364760,23,23222,2021,08,2,0,360
52364760,23,23222,2021,08,2,1,93
52364760,23,23222,2021,08,2,2,211
52364761,23,23222,2021,08,0,0,346
52364761,23,23222,2021,08,0,1,302
52364761,23,23222,2021,08,0,2,314
52364761,23,23222,2021,08,1,0,2399
52364761,23,23222,2021,08,1,1,771
52364761,23,23222,2021,08,1,2,1518
52364761,23,23222,2021,08,2,0,1736
52364761,23,23222,2021,08,2,1,620
52364761,23,23222,2021,08,2,2,1130
52364762,23,23222,2021,08,0,0,1898
52364762,23,23222,2021,08,0,1,2452
52364762,23,23222,2021,08,0,2,2155
52364762,23,23222,2021,08,1,0,2548
52364762,23,23222,2021,08,1,1,2427
52364762,23,23222,2021,08,1,2,2565
52364762,23,23222,2021,08,2,0,2338
52364762,23,23222,2021,08,2,1,2435
52364762,23,23222,2021,08,2,2,2433
52364763,23,23222,2021,08,0,0,5603
52364763,23,23222,2021,08,0,1,6556
52364763,23,23222,2021,08,0,2,6198
52364763,23,23222,2021,08,1,0,3843
52364763,23,23222,2021,08,1,1,6192
52364763,23,23222,2021,08,1,2,5110
52364763,23,23222,2021,08,2,0,4411
52364763,23,23222,2021,08,2,1,6309
52364763,23,23222,2021,08,2,2,5461
52364771,23,23222,2021,08,0,0,472
52364771,23,23222,2021,08,0,1,316
52364771,23,23222,2021,08,0,2,385
52364771,23,23222,2021,08,1,0,1986
52364771,23,23222,2021,08,1,1,824
52364771,23,23222,2021,08,1,2,1299
52364771,23,23222,2021,08,2,0,1498
52364771,23,23222,2021,08,2,1,660
52364771,23,23222,2021,08,2,2,1004
52364772,23,23222,2021,08,0,0,2337
52364772,23,23222,2021,08,0,1,1469
52364772,23,23222,2021,08,0,2,1855
52364772,23,23222,2021,08,1,0,3391
52364772,23,23222,2021,08,1,1,1868
52364772,23,23222,2021,08,1,2,2702
52364772,23,23222,2021,08,2,0,3051
52364772,23,23222,2021,08,2,1,1739
52364772,23,23222,2021,08,2,2,2428
52364773,23,23222,2021,08,0,0,4716
52364773,23,23222,2021,08,0,1,5521
52364773,23,23222,2021,08,0,2,5083
52364773,23,23222,2021,08,1,0,4673
52364773,23,23222,2021,08,1,1,5154
52364773,23,23222,2021,08,1,2,4857
52364773,23,23222,2021,08,2,0,4687
52364773,23,23222,2021,08,2,1,5273
52364773,23,23222,2021,08,2,2,4930
52363783,23,23223,2021,08,0,0,2918
52363783,23,23223,2021,08,0,1,4683
52363783,23,23223,2021,08,0,2,3980
52363783,23,23223,2021,08,1,0,2518
52363783,23,23223,2021,08,1,1,4294
52363783,23,23223,2021,08,1,2,3399
52363783,23,23223,2021,08,2,0,2647
52363783,23,23223,2021,08,2,1,4420
52363783,23,23223,2021,08,2,2,3586
52363784,23,23223,2021,08,0,0,283
52363784,23,23223,2021,08,0,1,155
52363784,23,23223,2021,08,0,2,191
52363784,23,23223,2021,08,1,0,155
52363784,23,23223,2021,08,1,1,119
52363784,23,23223,2021,08,1,2,156
52363784,23,23223,2021,08,2,0,196
52363784,23,23223,2021,08,2,1,131
52363784,23,23223,2021,08,2,2,168
52363793,23,23223,2021,08,0,0,1506
52363793,23,23223,2021,08,0,1,1705
52363793,23,23223,2021,08,0,2,1687
52363793,23,23223,2021,08,1,0,1099
52363793,23,23223,2021,08,1,1,1530
52363793,23,23223,2021,08,1,2,1366
52363793,23,23223,2021,08,2,0,1230
52363793,23,23223,2021,08,2,1,1587
52363793,23,23223,2021,08,2,2,1469
52363794,23,23223,2021,08,0,0,417
52363794,23,23223,2021,08,0,1,600
52363794,23,23223,2021,08,0,2,511
52363794,23,23223,2021,08,1,0,387
52363794,23,23223,2021,08,1,1,555
52363794,23,23223,2021,08,1,2,486
52363794,23,23223,2021,08,2,0,397
52363794,23,23223,2021,08,2,1,570
52363794,23,23223,2021,08,2,2,494
52363795,23,23223,2021,08,0,0,1160
52363795,23,23223,2021,08,0,1,582
52363795,23,23223,2021,08,0,2,770
52363795,23,23223,2021,08,1,0,1174
52363795,23,23223,2021,08,1,1,506
52363795,23,23223,2021,08,1,2,737
52363795,23,23223,2021,08,2,0,1170
52363795,23,23223,2021,08,2,1,531
52363795,23,23223,2021,08,2,2,747
52364703,23,23223,2021,08,0,0,1547
52364703,23,23223,2021,08,0,1,1851
52364703,23,23223,2021,08,0,2,1681
52364703,23,23223,2021,08,1,0,1514
52364703,23,23223,2021,08,1,1,1984
52364703,23,23223,2021,08,1,2,1732
52364703,23,23223,2021,08,2,0,1525
52364703,23,23223,2021,08,2,1,1941
52364703,23,23223,2021,08,2,2,1715
52364704,23,23223,2021,08,0,0,1479
52364704,23,23223,2021,08,0,1,1766
52364704,23,23223,2021,08,0,2,1711
52364704,23,23223,2021,08,1,0,1470
52364704,23,23223,2021,08,1,1,1750
52364704,23,23223,2021,08,1,2,1562
52364704,23,23223,2021,08,2,0,1473
52364704,23,23223,2021,08,2,1,1755
52364704,23,23223,2021,08,2,2,1610
52364705,23,23223,2021,08,0,0,3414
52364705,23,23223,2021,08,0,1,3484
52364705,23,23223,2021,08,0,2,3542
52364705,23,23223,2021,08,1,0,3578
52364705,23,23223,2021,08,1,1,3622
52364705,23,23223,2021,08,1,2,3711
52364705,23,23223,2021,08,2,0,3525
52364705,23,23223,2021,08,2,1,3578
52364705,23,23223,2021,08,2,2,3656
52364706,23,23223,2021,08,0,0,5014
52364706,23,23223,2021,08,0,1,5009
52364706,23,23223,2021,08,0,2,4999
52364706,23,23223,2021,08,1,0,4051
52364706,23,23223,2021,08,1,1,4887
52364706,23,23223,2021,08,1,2,4409
52364706,23,23223,2021,08,2,0,4362
52364706,23,23223,2021,08,2,1,4926
52364706,23,23223,2021,08,2,2,4599
52364707,23,23223,2021,08,0,0,2584
52364707,23,23223,2021,08,0,1,2679
52364707,23,23223,2021,08,0,2,2677
52364707,23,23223,2021,08,1,0,3731
52364707,23,23223,2021,08,1,1,2743
52364707,23,23223,2021,08,1,2,3282
52364707,23,23223,2021,08,2,0,3361
52364707,23,23223,2021,08,2,1,2723
52364707,23,23223,2021,08,2,2,3087
52364708,23,23223,2021,08,0,0,458
52364708,23,23223,2021,08,0,1,411
52364708,23,23223,2021,08,0,2,438
52364708,23,23223,2021,08,1,0,638
52364708,23,23223,2021,08,1,1,643
52364708,23,23223,2021,08,1,2,617
52364708,23,23223,2021,08,2,0,580
52364708,23,23223,2021,08,2,1,568
52364708,23,23223,2021,08,2,2,559
52364715,23,23223,2021,08,0,0,2583
52364715,23,23223,2021,08,0,1,2586
52364715,23,23223,2021,08,0,2,2570
52364715,23,23223,2021,08,1,0,4851
52364715,23,23223,2021,08,1,1,3024
52364715,23,23223,2021,08,1,2,4112
52364715,23,23223,2021,08,2,0,4119
52364715,23,23223,2021,08,2,1,2883
52364715,23,23223,2021,08,2,2,3615
52364716,23,23223,2021,08,0,0,5202
52364716,23,23223,2021,08,0,1,5208
52364716,23,23223,2021,08,0,2,5178
52364716,23,23223,2021,08,1,0,5908
52364716,23,23223,2021,08,1,1,5548
52364716,23,23223,2021,08,1,2,5777
52364716,23,23223,2021,08,2,0,5680
52364716,23,23223,2021,08,2,1,5438
52364716,23,23223,2021,08,2,2,5584
52364717,23,23223,2021,08,0,0,7419
52364717,23,23223,2021,08,0,1,8571
52364717,23,23223,2021,08,0,2,8172
52364717,23,23223,2021,08,1,0,6650
52364717,23,23223,2021,08,1,1,8695
52364717,23,23223,2021,08,1,2,7725
52364717,23,23223,2021,08,2,0,6898
52364717,23,23223,2021,08,2,1,8655
52364717,23,23223,2021,08,2,2,7869
52364718,23,23223,2021,08,0,0,2417
52364718,23,23223,2021,08,0,1,1426
52364718,23,23223,2021,08,0,2,1870
52364718,23,23223,2021,08,1,0,3092
52364718,23,23223,2021,08,1,1,1599
52364718,23,23223,2021,08,1,2,2227
52364718,23,23223,2021,08,2,0,2874
52364718,23,23223,2021,08,2,1,1543
52364718,23,23223,2021,08,2,2,2112
52364725,23,23223,2021,08,0,0,1294
52364725,23,23223,2021,08,0,1,1348
52364725,23,23223,2021,08,0,2,1411
52364725,23,23223,2021,08,1,0,918
52364725,23,23223,2021,08,1,1,1459
52364725,23,23223,2021,08,1,2,1225
52364725,23,23223,2021,08,2,0,1039
52364725,23,23223,2021,08,2,1,1423
52364725,23,23223,2021,08,2,2,1285
52364726,23,23223,2021,08,0,0,7474
52364726,23,23223,2021,08,0,1,5627
52364726,23,23223,2021,08,0,2,6254
52364726,23,23223,2021,08,1,0,5159
52364726,23,23223,2021,08,1,1,5182
52364726,23,23223,2021,08,1,2,5107
52364726,23,23223,2021,08,2,0,5906
52364726,23,23223,2021,08,2,1,5325
52364726,23,23223,2021,08,2,2,5477
52364727,23,23223,2021,08,0,0,2479
52364727,23,23223,2021,08,0,1,2940
52364727,23,23223,2021,08,0,2,2803
52364727,23,23223,2021,08,1,0,2572
52364727,23,23223,2021,08,1,1,3144
52364727,23,23223,2021,08,1,2,2908
52364727,23,23223,2021,08,2,0,2542
52364727,23,23223,2021,08,2,1,3078
52364727,23,23223,2021,08,2,2,2874
52364728,23,23223,2021,08,0,0,2434
52364728,23,23223,2021,08,0,1,2303
52364728,23,23223,2021,08,0,2,2415
52364728,23,23223,2021,08,1,0,1711
52364728,23,23223,2021,08,1,1,1895
52364728,23,23223,2021,08,1,2,1771
52364728,23,23223,2021,08,2,0,1944
52364728,23,23223,2021,08,2,1,2027
52364728,23,23223,2021,08,2,2,1979
52364734,23,23223,2021,08,0,0,564
52364734,23,23223,2021,08,0,1,421
52364734,23,23223,2021,08,0,2,477
52364734,23,23223,2021,08,1,0,600
52364734,23,23223,2021,08,1,1,344
52364734,23,23223,2021,08,1,2,448
52364734,23,23223,2021,08,2,0,588
52364734,23,23223,2021,08,2,1,369
52364734,23,23223,2021,08,2,2,457
52364735,23,23223,2021,08,0,0,3066
52364735,23,23223,2021,08,0,1,4394
52364735,23,23223,2021,08,0,2,3832
52364735,23,23223,2021,08,1,0,2268
52364735,23,23223,2021,08,1,1,4456
52364735,23,23223,2021,08,1,2,3519
52364735,23,23223,2021,08,2,0,2525
52364735,23,23223,2021,08,2,1,4436
52364735,23,23223,2021,08,2,2,3620
52364736,23,23223,2021,08,0,0,5913
52364736,23,23223,2021,08,0,1,6496
52364736,23,23223,2021,08,0,2,6191
52364736,23,23223,2021,08,1,0,4699
52364736,23,23223,2021,08,1,1,5833
52364736,23,23223,2021,08,1,2,5310
52364736,23,23223,2021,08,2,0,5091
52364736,23,23223,2021,08,2,1,6047
52364736,23,23223,2021,08,2,2,5594
52364737,23,23223,2021,08,0,0,2059
52364737,23,23223,2021,08,0,1,1812
52364737,23,23223,2021,08,0,2,1893
52364737,23,23223,2021,08,1,0,2128
52364737,23,23223,2021,08,1,1,1573
52364737,23,23223,2021,08,1,2,1799
52364737,23,23223,2021,08,2,0,2106
52364737,23,23223,2021,08,2,1,1650
52364737,23,23223,2021,08,2,2,1829
52364738,23,23223,2021,08,0,0,1319
52364738,23,23223,2021,08,0,1,953
52364738,23,23223,2021,08,0,2,1148
52364738,23,23223,2021,08,1,0,1645
52364738,23,23223,2021,08,1,1,1121
52364738,23,23223,2021,08,1,2,1384
52364738,23,23223,2021,08,2,0,1540
52364738,23,23223,2021,08,2,1,1067
52364738,23,23223,2021,08,2,2,1308
52364739,23,23223,2021,08,0,0,880
52364739,23,23223,2021,08,0,1,1170
52364739,23,23223,2021,08,0,2,1060
52364739,23,23223,2021,08,1,0,1084
52364739,23,23223,2021,08,1,1,1246
52364739,23,23223,2021,08,1,2,1182
52364739,23,23223,2021,08,2,0,1018
52364739,23,23223,2021,08,2,1,1222
52364739,23,23223,2021,08,2,2,1142
52364744,23,23223,2021,08,0,0,348
52364744,23,23223,2021,08,0,1,99
52364744,23,23223,2021,08,0,2,250
52364744,23,23223,2021,08,1,0,392
52364744,23,23223,2021,08,1,1,139
52364744,23,23223,2021,08,1,2,275
52364744,23,23223,2021,08,2,0,378
52364744,23,23223,2021,08,2,1,126
52364744,23,23223,2021,08,2,2,267
52364745,23,23223,2021,08,0,0,4598
52364745,23,23223,2021,08,0,1,6205
52364745,23,23223,2021,08,0,2,5598
52364745,23,23223,2021,08,1,0,3847
52364745,23,23223,2021,08,1,1,6617
52364745,23,23223,2021,08,1,2,5289
52364745,23,23223,2021,08,2,0,4089
52364745,23,23223,2021,08,2,1,6484
52364745,23,23223,2021,08,2,2,5389
52364746,23,23223,2021,08,0,0,8606
52364746,23,23223,2021,08,0,1,9215
52364746,23,23223,2021,08,0,2,8933
52364746,23,23223,2021,08,1,0,7634
52364746,23,23223,2021,08,1,1,9278
52364746,23,23223,2021,08,1,2,8615
52364746,23,23223,2021,08,2,0,7948
52364746,23,23223,2021,08,2,1,9258
52364746,23,23223,2021,08,2,2,8718
52364747,23,23223,2021,08,0,0,2775
52364747,23,23223,2021,08,0,1,2855
52364747,23,23223,2021,08,0,2,2825
52364747,23,23223,2021,08,1,0,4047
52364747,23,23223,2021,08,1,1,3249
52364747,23,23223,2021,08,1,2,3564
52364747,23,23223,2021,08,2,0,3637
52364747,23,23223,2021,08,2,1,3122
52364747,23,23223,2021,08,2,2,3326
52364748,23,23223,2021,08,0,0,707
52364748,23,23223,2021,08,0,1,526
52364748,23,23223,2021,08,0,2,619
52364748,23,23223,2021,08,1,0,916
52364748,23,23223,2021,08,1,1,613
52364748,23,23223,2021,08,1,2,791
52364748,23,23223,2021,08,2,0,848
52364748,23,23223,2021,08,2,1,585
52364748,23,23223,2021,08,2,2,735
52364749,23,23223,2021,08,0,0,725
52364749,23,23223,2021,08,0,1,445
52364749,23,23223,2021,08,0,2,563
52364749,23,23223,2021,08,1,0,2457
52364749,23,23223,2021,08,1,1,959
52364749,23,23223,2021,08,1,2,1618
52364749,23,23223,2021,08,2,0,1899
52364749,23,23223,2021,08,2,1,793
52364749,23,23223,2021,08,2,2,1278
52364754,23,23223,2021,08,0,0,915
52364754,23,23223,2021,08,0,1,694
52364754,23,23223,2021,08,0,2,788
52364754,23,23223,2021,08,1,0,1241
52364754,23,23223,2021,08,1,1,945
52364754,23,23223,2021,08,1,2,1092
52364754,23,23223,2021,08,2,0,1136
52364754,23,23223,2021,08,2,1,864
52364754,23,23223,2021,08,2,2,994
52364755,23,23223,2021,08,0,0,2941
52364755,23,23223,2021,08,0,1,2518
52364755,23,23223,2021,08,0,2,2732
52364755,23,23223,2021,08,1,0,2903
52364755,23,23223,2021,08,1,1,2588
52364755,23,23223,2021,08,1,2,2762
52364755,23,23223,2021,08,2,0,2915
52364755,23,23223,2021,08,2,1,2565
52364755,23,23223,2021,08,2,2,2752
52364756,23,23223,2021,08,0,0,4016
52364756,23,23223,2021,08,0,1,4211
52364756,23,23223,2021,08,0,2,4114
52364756,23,23223,2021,08,1,0,5978
52364756,23,23223,2021,08,1,1,4944
52364756,23,23223,2021,08,1,2,5383
52364756,23,23223,2021,08,2,0,5345
52364756,23,23223,2021,08,2,1,4707
52364756,23,23223,2021,08,2,2,4974
52363627,23,23224,2021,08,0,0,920
52363627,23,23224,2021,08,0,1,1003
52363627,23,23224,2021,08,0,2,899
52363627,23,23224,2021,08,1,0,641
52363627,23,23224,2021,08,1,1,838
52363627,23,23224,2021,08,1,2,756
52363627,23,23224,2021,08,2,0,731
52363627,23,23224,2021,08,2,1,891
52363627,23,23224,2021,08,2,2,802
52363628,23,23224,2021,08,0,0,2196
52363628,23,23224,2021,08,0,1,3432
52363628,23,23224,2021,08,0,2,2946
52363628,23,23224,2021,08,1,0,1632
52363628,23,23224,2021,08,1,1,3294
52363628,23,23224,2021,08,1,2,2642
52363628,23,23224,2021,08,2,0,1814
52363628,23,23224,2021,08,2,1,3338
52363628,23,23224,2021,08,2,2,2740
52363635,23,23224,2021,08,0,1,15
52363636,23,23224,2021,08,0,0,2290
52363636,23,23224,2021,08,0,1,2706
52363636,23,23224,2021,08,0,2,2664
52363636,23,23224,2021,08,1,0,1897
52363636,23,23224,2021,08,1,1,2704
52363636,23,23224,2021,08,1,2,2372
52363636,23,23224,2021,08,2,0,2023
52363636,23,23224,2021,08,2,1,2705
